Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-06 00:00:00-04:00,1.1623165386784085,1.191198350042441,1.096099729494442,1.1397746801376343,241978000,0.0,0.0
2009-08-07 00:00:00-04:00,1.1376610772957831,1.1806315499711422,1.1292078929592617,1.157385230064392,24543000,0.0,0.0
2009-08-10 00:00:00-04:00,1.171474173274018,1.171474173274018,1.0996218796297919,1.1249815225601196,24210000,0.0,0.0
2009-08-11 00:00:00-04:00,1.1256861743017077,1.1270950249232414,1.0918732555341615,1.1038486957550049,23054000,0.0,0.0
2009-08-12 00:00:00-04:00,1.1376611283149827,1.141183295611078,1.1031438384281933,1.1270946264266968,14513000,0.0,0.0
2009-08-13 00:00:00-04:00,1.1270946392962875,1.1778139161192653,1.1270946392962875,1.1658384799957275,11506000,0.0,0.0
2009-08-14 00:00:00-04:00,1.1623167770150538,1.1975385484246777,1.1447059332978051,1.1693611145019531,6378000,0.0,0.0
2009-08-17 00:00:00-04:00,1.1461143591339442,1.1531586940094987,1.1411833415160753,1.142592191696167,2544000,0.0,0.0
2009-08-18 00:00:00-04:00,1.1609077149178315,1.2116270027679072,1.151750061057395,1.2024693489074707,14467000,0.0,0.0
2009-08-19 00:00:00-04:00,1.186267089661495,1.263754854299311,1.1834493054341588,1.26023268699646,20708000,0.0,0.0
2009-08-20 00:00:00-04:00,1.2644592314714795,1.2644592314714795,1.2179665897008674,1.251075029373169,18821000,0.0,0.0
2009-08-21 00:00:00-04:00,1.2531885995343797,1.2658684211202729,1.2383954603549863,1.255301833152771,8636000,0.0,0.0
2009-08-24 00:00:00-04:00,1.2341688029237372,1.2574151280830392,1.2186712808092386,1.232759952545166,10216000,0.0,0.0
2009-08-25 00:00:00-04:00,1.2433261495505759,1.2609369848749294,1.2362818154208344,1.2574148178100586,5308000,0.0,0.0
2009-08-26 00:00:00-04:00,1.2461439335875244,1.2574148178100586,1.2081044789018687,1.2574148178100586,7086000,0.0,0.0
2009-08-27 00:00:00-04:00,1.2574151727963123,1.2827748164128057,1.236282164440938,1.2792526483535767,11611000,0.0,0.0
2009-08-28 00:00:00-04:00,1.2750258936825336,1.3384249967862545,1.2679815582237983,1.3010900020599365,12950000,0.0,0.0
2009-08-31 00:00:00-04:00,1.2926365416457584,1.2961587086267379,1.2545970878661286,1.2820700407028198,10048000,0.0,0.0
2009-09-01 00:00:00-04:00,1.2855922383041112,1.2989764395605852,1.193311343639377,1.2574148178100586,13835000,0.0,0.0
2009-09-02 00:00:00-04:00,1.2510752532994733,1.2855925492694693,1.2313510961702052,1.2454397678375244,12934000,0.0,0.0
2009-09-03 00:00:00-04:00,1.2658679178288403,1.2658679178288403,1.197537818665041,1.2292373180389404,36577000,0.0,0.0
2009-09-04 00:00:00-04:00,1.2503705623258505,1.2679813987578867,1.2320552588464964,1.251075029373169,11586000,0.0,0.0
2009-09-08 00:00:00-04:00,1.251075457419854,1.263050813495904,1.2292379791825525,1.2468488216400146,5749000,0.0,0.0
2009-09-09 00:00:00-04:00,1.2574148366367246,1.2574148366367246,1.213035514159866,1.215853214263916,5512000,0.0,0.0
2009-09-10 00:00:00-04:00,1.198242510715339,1.2299421022419978,1.1940159600935223,1.2010602951049805,4152000,0.0,0.0
2009-09-11 00:00:00-04:00,1.197537916791763,1.22078423503245,1.1651339478532194,1.1890846490859985,6203000,0.0,0.0
2009-09-14 00:00:00-04:00,1.1721784122632672,1.1904937157002105,1.1489320914317904,1.1728827953338623,16145000,0.0,0.0
2009-09-15 00:00:00-04:00,1.2151490901579283,1.2221934258941975,1.1714741414129741,1.210218071937561,19869000,0.0,0.0
2009-09-16 00:00:00-04:00,1.225715395016497,1.250370566095682,1.2052867743086881,1.2383952140808105,20211000,0.0,0.0
2009-09-17 00:00:00-04:00,1.2440310453388324,1.260937419487366,1.1644299414662134,1.1721787452697754,14464000,0.0,0.0
2009-09-18 00:00:00-04:00,1.1672476432154477,1.1989472417198503,1.1397747642134453,1.141183614730835,8999000,0.0,0.0
2009-09-21 00:00:00-04:00,1.146818959195363,1.17147413411879,1.1179371492664494,1.1700652837753296,5530000,0.0,0.0
2009-09-22 00:00:00-04:00,1.1947203045244437,1.2236021107262653,1.184858269417775,1.21514892578125,11141000,0.0,0.0
2009-09-23 00:00:00-04:00,1.2412130388645717,1.2531884760560819,1.2186711826969006,1.2257155179977417,5303000,0.0,0.0
2009-09-24 00:00:00-04:00,1.2207845391866043,1.2574150671293143,1.1799272923628576,1.232055425643921,7788000,0.0,0.0
2009-09-25 00:00:00-04:00,1.2313512111987934,1.2313512111987934,1.2045827157352451,1.2066960334777832,4685000,0.0,0.0
2009-09-28 00:00:00-04:00,1.2200798670079362,1.2574148558191436,1.1996512470291185,1.243326187133789,2336000,0.0,0.0
2009-09-29 00:00:00-04:00,1.2362819697388958,1.2567105916501868,1.1940159596846212,1.1996513605117798,3567000,0.0,0.0
2009-09-30 00:00:00-04:00,1.1975383303595777,1.2207846566283438,1.194720545492845,1.2024693489074707,5126000,0.0,0.0
2009-10-01 00:00:00-04:00,1.1975380585019273,1.2038779260563937,1.1418877647373424,1.1489320993423462,6605000,0.0,0.0
2009-10-02 00:00:00-04:00,1.1411836960613069,1.1524546689539208,1.120050684868997,1.1334348917007446,6296000,0.0,0.0
2009-10-05 00:00:00-04:00,1.134139308549523,1.1644299733728316,1.1270949717987593,1.1616122722625732,1889000,0.0,0.0
2009-10-06 00:00:00-04:00,1.1792226294213164,1.2116265987452615,1.1580896278557218,1.1602028608322144,4694000,0.0,0.0
2009-10-07 00:00:00-04:00,1.1672472003642804,1.1700649843051139,1.1214590300828027,1.1362521648406982,2917000,0.0,0.0
2009-10-08 00:00:00-04:00,1.1348434888184893,1.139774590841955,1.122868135279579,1.127799153327942,5573000,0.0,0.0
2009-10-09 00:00:00-04:00,1.125685846196505,1.1587942040404624,1.1228680617996185,1.1447055339813232,8705000,0.0,0.0
2009-10-12 00:00:00-04:00,1.1425922560954143,1.1587942440173917,1.1299124358097319,1.1510454416275024,12888000,0.0,0.0
2009-10-13 00:00:00-04:00,1.1404788756249569,1.17429178383291,1.1376611752618422,1.1644296646118164,5573000,0.0,0.0
2009-10-14 00:00:00-04:00,1.1862669837018067,1.1975379516542222,1.1651339817723414,1.1876758337020874,6955000,0.0,0.0
