Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-03-12 00:00:00-05:00,0.050588466227054596,0.05120491200876126,0.050588466227054596,0.050588466227054596,393012000,0.0,0.0
1986-03-13 00:00:00-05:00,0.05182213708758354,0.05243858264392659,0.05182213708758354,0.05182213708758354,125290800,0.0,0.0
1986-03-14 00:00:00-05:00,0.05367308482527733,0.054289530549122306,0.05367308482527733,0.05367308482527733,57866400,0.0,0.0
1986-03-17 00:00:00-05:00,0.053055849645284606,0.053055849645284606,0.052438605576753616,0.052438605576753616,28285200,0.0,0.0
1986-03-18 00:00:00-05:00,0.05182215262282331,0.05182215262282331,0.05120490863919258,0.05120490863919258,32335200,0.0,0.0
1986-03-19 00:00:00-05:00,0.05120489361381342,0.05120489361381342,0.04997120425105095,0.04997120425105095,22712400,0.0,0.0
1986-03-20 00:00:00-05:00,0.04997120425105095,0.05058844805355989,0.04997120425105095,0.04997120425105095,17787600,0.0,0.0
1986-03-21 00:00:00-05:00,0.049353964606506796,0.049353964606506796,0.048120275139808655,0.048120275139808655,16232400,0.0,0.0
1986-03-24 00:00:00-05:00,0.048120275139808655,0.04873751899431905,0.048120275139808655,0.048120275139808655,20736000,0.0,0.0
1986-03-25 00:00:00-05:00,0.048120275139808655,0.04873751899431905,0.048120275139808655,0.048120275139808655,21675600,0.0,0.0
1986-03-26 00:00:00-05:00,0.04873751848936081,0.049971207943276974,0.04873751848936081,0.04873751848936081,23328000,0.0,0.0
1986-03-27 00:00:00-05:00,0.050588466227054596,0.05182215603301009,0.050588466227054596,0.050588466227054596,21513600,0.0,0.0
1986-03-31 00:00:00-05:00,0.05120490863919258,0.05182215262282331,0.05120490863919258,0.05120490863919258,9882000,0.0,0.0
1986-04-01 00:00:00-05:00,0.0493539640951617,0.0493539640951617,0.04873751848936081,0.04873751848936081,20314800,0.0,0.0
1986-04-02 00:00:00-05:00,0.04873751899431905,0.049353964606506796,0.048120275139808655,0.048120275139808655,12960000,0.0,0.0
1986-04-03 00:00:00-05:00,0.04997120425105095,0.05120489361381342,0.04997120425105095,0.04997120425105095,11955600,0.0,0.0
1986-04-04 00:00:00-05:00,0.04997121979719474,0.05058846379172949,0.04935397580265999,0.04935397580265999,10659600,0.0,0.0
1986-04-07 00:00:00-05:00,0.04997120425105095,0.05058844805355989,0.04997120425105095,0.04997120425105095,9007200,0.0,0.0
1986-04-08 00:00:00-05:00,0.04997120425105095,0.05120489361381342,0.04997120425105095,0.04997120425105095,15001200,0.0,0.0
1986-04-09 00:00:00-05:00,0.04997120425105095,0.05058844805355989,0.04997120425105095,0.04997120425105095,8942400,0.0,0.0
1986-04-10 00:00:00-05:00,0.04997120425105095,0.05058844805355989,0.04997120425105095,0.04997120425105095,9428400,0.0,0.0
1986-04-11 00:00:00-05:00,0.05120490863919258,0.05182215262282331,0.05120490863919258,0.05120490863919258,18273600,0.0,0.0
1986-04-14 00:00:00-05:00,0.05120490863919258,0.05182215262282331,0.05120490863919258,0.05120490863919258,46785600,0.0,0.0
1986-04-15 00:00:00-05:00,0.051204893288990146,0.05182213708758354,0.051204893288990146,0.05182213708758354,12020400,0.0,0.0
1986-04-16 00:00:00-05:00,0.05182216578751976,0.054289545863866806,0.05120492164708679,0.054289545863866806,22550400,0.0,0.0
1986-04-17 00:00:00-05:00,0.05428951899425742,0.05922507494688034,0.05428951899425742,0.05922507494688034,19699200,0.0,0.0
1986-04-18 00:00:00-05:00,0.0592250948476063,0.06539434230079172,0.0592250948476063,0.06416065245866776,27799200,0.0,0.0
1986-04-21 00:00:00-05:00,0.06416064989866105,0.07125496488973525,0.06354340588094429,0.07032989710569382,33534000,0.0,0.0
1986-04-22 00:00:00-05:00,0.07032987556849304,0.07032987556849304,0.06601156349447865,0.06662800908088684,38264400,0.0,0.0
1986-04-23 00:00:00-05:00,0.06662802376695783,0.06662802376695783,0.06477788835763931,0.06477788835763931,4114800,0.0,0.0
1986-04-24 00:00:00-05:00,0.06477786622731414,0.06601155549287796,0.06477786622731414,0.06601155549287796,10789200,0.0,0.0
1986-04-25 00:00:00-05:00,0.06601154839634109,0.0672452375292778,0.06601154839634109,0.0672452375292778,4633200,0.0,0.0
1986-04-28 00:00:00-04:00,0.06724524457719605,0.06909617759164921,0.06724524457719605,0.06786248832941055,46008000,0.0,0.0
1986-04-29 00:00:00-04:00,0.06786248121679951,0.06847892666221451,0.06662799384175609,0.0672452375292778,2786400,0.0,0.0
1986-04-30 00:00:00-04:00,0.06601155233084167,0.06601155233084167,0.06169244274497032,0.06169244274497032,9720000,0.0,0.0
1986-05-01 00:00:00-04:00,0.06169246027119733,0.06354339372780947,0.06169246027119733,0.06292694807052612,21546000,0.0,0.0
1986-05-02 00:00:00-04:00,0.06292694147192186,0.06354338706456389,0.05922507494688034,0.05922507494688034,10627200,0.0,0.0
1986-05-05 00:00:00-04:00,0.05922507500506732,0.06045876443386078,0.05922507500506732,0.06045876443386078,4924800,0.0,0.0
