Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-10 00:00:00-04:00,19.791750538272623,19.80168139789752,19.315080640984196,19.503761291503906,39321800,0.0,0.0
2012-10-11 00:00:00-04:00,19.7420944301056,19.821539405703138,19.47396882128743,19.61299705505371,21817300,0.0,0.0
2012-10-12 00:00:00-04:00,19.6129961133864,19.662648510456822,19.34486862332405,19.384592056274414,18809400,0.0,0.0
2012-10-15 00:00:00-04:00,19.5434819998408,19.742093482240016,19.354799481561642,19.384592056274414,20189700,0.0,0.0
2012-10-16 00:00:00-04:00,19.54348300033184,19.553413859077825,19.166117944455046,19.34486961364746,21834700,0.0,0.0
2012-10-17 00:00:00-04:00,19.36473088681641,20.337932292181016,19.235633514316042,19.742094039916992,44074500,0.0,0.0
2012-10-18 00:00:00-04:00,19.563345797023093,19.65272163654966,18.75896324128398,18.848339080810547,52157400,0.0,0.0
2012-10-19 00:00:00-04:00,18.868200302124023,18.927783562198833,18.66958690971775,18.868200302124023,34835000,0.0,0.0
2012-10-22 00:00:00-04:00,19.066813325297716,19.29521739625946,18.917852336818825,19.18597984313965,32447300,0.0,0.0
2012-10-23 00:00:00-04:00,19.116463172130096,19.662647076543998,18.96750409766425,19.364728927612305,78381200,0.0,0.0
2012-10-24 00:00:00-04:00,23.96261565649184,24.08178408123351,22.69149589454257,23.068859100341797,228949900,0.0,0.0
2012-10-25 00:00:00-04:00,23.128436995705997,23.148296815160588,22.31412378631541,22.403499603271484,76142000,0.0,0.0
2012-10-26 00:00:00-04:00,22.244613686924716,22.721283533745385,21.728220405810195,21.787805557250977,73175800,0.0,0.0
2012-10-31 00:00:00-04:00,20.675572812271188,21.35085600286238,20.586196984450737,20.96356201171875,99378200,0.0,0.0
2012-11-01 00:00:00-04:00,20.9337688488935,21.29127215011909,20.86425473901462,21.0628662109375,37713900,0.0,0.0
2012-11-02 00:00:00-04:00,21.11252412858749,21.539541613093,20.92384158782785,21.033079147338867,38344400,0.0,0.0
2012-11-05 00:00:00-05:00,20.953631476953674,21.330994615925352,20.77487981855537,21.102590560913086,31806700,0.0,0.0
2012-11-06 00:00:00-05:00,21.092659788849435,21.22175905116065,20.844394016531364,21.02314567565918,29062700,0.0,0.0
2012-11-07 00:00:00-05:00,20.705368004677577,20.804674703049585,20.228698125433223,20.3280029296875,33396800,0.0,0.0
2012-11-08 00:00:00-05:00,20.377655850786713,20.586198198588903,19.84140085223662,19.85133171081543,34254600,0.0,0.0
2012-11-09 00:00:00-05:00,19.82153953356673,19.86126296868056,18.997297196131193,19.07674217224121,42295500,0.0,0.0
2012-11-12 00:00:00-05:00,19.01715844620409,20.030083287295085,18.739101983713095,19.930776596069336,67349200,0.0,0.0
2012-11-13 00:00:00-05:00,19.473970822283874,19.970502444317688,19.4243165236098,19.72223663330078,71775100,0.0,0.0
2012-11-14 00:00:00-05:00,19.96057183274182,22.343923269311478,19.791751003386754,22.20489501953125,229751000,0.0,0.0
2012-11-15 00:00:00-05:00,22.185031370705453,22.343921326385892,21.49981725301,22.016210556030273,78857700,0.0,0.0
2012-11-16 00:00:00-05:00,22.095654244478222,23.764000575884154,22.026140129689235,23.39656639099121,107182200,0.0,0.0
2012-11-19 00:00:00-05:00,23.793791992540744,23.95268383797849,22.661700615855477,22.76100730895996,85021300,0.0,0.0
2012-11-20 00:00:00-05:00,22.572322238574834,23.73420606053402,22.542531559881915,22.939756393432617,46655300,0.0,0.0
2012-11-21 00:00:00-05:00,23.05892307938418,24.35983702399537,22.89010228702106,24.15129280090332,89862400,0.0,0.0
2012-11-23 00:00:00-05:00,24.409491708013167,24.508798400033506,23.714346757988398,23.833515167236328,29520900,0.0,0.0
2012-11-26 00:00:00-05:00,24.766992511474093,25.90901461774642,24.637893256800993,25.760055541992188,123865000,0.0,0.0
2012-11-27 00:00:00-05:00,25.85936176867506,26.316169845496006,25.283383402760574,25.968597412109375,85760600,0.0,0.0
2012-11-28 00:00:00-05:00,25.760058409265532,26.306242379197585,25.57137588211254,26.17714500427246,49205600,0.0,0.0
2012-11-29 00:00:00-05:00,26.31617218722624,27.32909700524731,25.978530581219214,27.130483627319336,88759700,0.0,0.0
2012-11-30 00:00:00-05:00,27.070898728826513,27.80576515197754,26.574367208255484,27.80576515197754,127049600,0.0,0.0
2012-12-03 00:00:00-05:00,27.805768149366838,28.679662886363747,26.792843283623096,26.852428436279297,123526100,0.0,0.0
2012-12-04 00:00:00-05:00,26.872289189662702,27.567434175100285,26.494926013702504,27.269514083862305,72869200,0.0,0.0
2012-12-05 00:00:00-05:00,27.55749992084262,27.70645900105071,27.070899248633552,27.517776489257812,58976300,0.0,0.0
2012-12-06 00:00:00-05:00,27.487987091221537,27.55750120561834,26.633952213506376,26.78291130065918,46001500,0.0,0.0
2012-12-07 00:00:00-05:00,26.882220253885585,27.587296103822382,26.65381617474287,27.299306869506836,51751900,0.0,0.0
2012-12-10 00:00:00-05:00,26.981526787072283,27.974589971146912,26.912012667245893,27.646879196166992,50608500,0.0,0.0
2012-12-11 00:00:00-05:00,27.87528167096934,28.044102478318823,27.468125940441336,27.785905838012695,77099100,0.0,0.0
2012-12-12 00:00:00-05:00,27.805771880411317,27.944800133695647,27.180142846513935,27.38868522644043,46704200,0.0,0.0
2012-12-13 00:00:00-05:00,27.39861107894864,28.550564123352775,27.239721134487212,28.04410171508789,81051600,0.0,0.0
2012-12-14 00:00:00-05:00,27.984520833237735,28.133479932041123,26.574371035938107,26.6240234375,91631600,0.0,0.0
2012-12-17 00:00:00-05:00,26.584301491529914,26.812705565835827,26.137422307785577,26.56443977355957,57742500,0.0,0.0
2012-12-18 00:00:00-05:00,26.772979194099904,27.71638985894691,26.713395940840165,27.517776489257812,60512900,0.0,0.0
2012-12-19 00:00:00-05:00,27.636944728168075,28.024238713266218,26.763050073708364,27.219858169555664,61390300,0.0,0.0
2012-12-20 00:00:00-05:00,27.299303435010394,27.40854097829981,26.94180012542137,27.17020606994629,35574800,0.0,0.0
2012-12-21 00:00:00-05:00,26.47506378423434,26.822636270241567,25.93881066094925,26.077838897705078,54555200,0.0,0.0
2012-12-24 00:00:00-05:00,26.316175187384783,26.77298335693267,26.018256980646402,26.743192672729492,28230100,0.0,0.0
2012-12-26 00:00:00-05:00,26.842498425764518,26.991457523877063,26.197005843747334,26.32610511779785,33175400,0.0,0.0
2012-12-27 00:00:00-05:00,26.365826710985637,26.614092506358826,25.342972846283427,25.869295120239258,43481700,0.0,0.0
2012-12-28 00:00:00-05:00,25.30324910508733,25.928879962598394,24.975538334906474,25.730266571044922,56574800,0.0,0.0
2012-12-31 00:00:00-05:00,26.01825805295091,26.80277703989093,25.928882208422348,26.435344696044922,60374500,0.0,0.0
2013-01-02 00:00:00-05:00,27.24965037929087,27.9845168024419,27.229788663879845,27.80576515197754,69846400,0.0,0.0
2013-01-03 00:00:00-05:00,27.686599625753058,28.27250703233653,27.39861229888799,27.577363967895508,63140600,0.0,0.0
2013-01-04 00:00:00-05:00,27.81569804133067,28.729316181676367,27.636946377810357,28.560495376586914,72715400,0.0,0.0
2013-01-07 00:00:00-05:00,28.490981951338036,29.583351781645824,28.45125851665306,29.215917587280273,83781800,0.0,0.0
2013-01-08 00:00:00-05:00,29.30529479419241,29.394670632303352,28.659804103260484,28.858415603637695,45871300,0.0,0.0
2013-01-09 00:00:00-05:00,29.46418372182465,30.38773275393085,29.28543205185343,30.3778018951416,104787700,0.0,0.0
2013-01-10 00:00:00-05:00,30.387733128682857,31.231837195002484,30.069953219978448,31.082876205444336,95316400,0.0,0.0
2013-01-11 00:00:00-05:00,31.063015438880285,31.73829677732145,30.884263772130303,31.499961853027344,89598000,0.0,0.0
2013-01-14 00:00:00-05:00,31.85746624892087,31.98656172513142,30.407593129670843,30.73530387878418,98892800,0.0,0.0
2013-01-15 00:00:00-05:00,30.42745219064794,31.49002938408193,29.672724021919706,29.891199111938477,173242600,0.0,0.0
2013-01-16 00:00:00-05:00,30.000438168223955,30.13946830332219,29.325156787663104,29.64293670654297,75332700,0.0,0.0
2013-01-17 00:00:00-05:00,29.871340201819706,30.20898183255054,29.82168780076069,29.930923461914062,40256700,0.0,0.0
2013-01-18 00:00:00-05:00,30.09974289781495,30.2288421652401,29.06695822900174,29.454252243041992,49631500,0.0,0.0
2013-01-22 00:00:00-05:00,29.543627155853287,30.67571848108602,29.533696297582424,30.516828536987305,55243300,0.0,0.0
2013-01-23 00:00:00-05:00,30.88426334142983,31.28148820971379,30.586343269628674,30.606204986572266,48899800,0.0,0.0
2013-01-24 00:00:00-05:00,31.05308338172522,31.271556580366415,30.59627337387131,30.86440086364746,43845100,0.0,0.0
2013-01-25 00:00:00-05:00,31.192111598415142,31.708504861343727,30.9140532505034,31.321210861206055,54363600,0.0,0.0
2013-01-28 00:00:00-05:00,31.65884935789884,32.28447824909587,31.589335247112224,32.24475860595703,59682500,0.0,0.0
2013-01-29 00:00:00-05:00,31.77801956385833,31.847533678595457,30.49696724101386,30.576414108276367,72976500,0.0,0.0
2013-01-30 00:00:00-05:00,30.76509589551941,31.271558328706195,30.665789201814967,31.023292541503906,87682100,0.0,0.0
2013-01-31 00:00:00-05:00,28.947791132452906,31.251697392212648,28.540635382794555,30.76509666442871,190744900,0.0,0.0
2013-02-01 00:00:00-05:00,30.79488900570691,30.804819864661273,29.424460775887514,29.523767471313477,85856700,0.0,0.0
2013-02-04 00:00:00-05:00,28.858417495319337,28.997447638226348,27.81570184116482,27.915008544921875,92362200,0.0,0.0
2013-02-05 00:00:00-05:00,28.06396300256101,28.759106025421246,27.84548980579651,28.441326141357422,47948200,0.0,0.0
2013-02-06 00:00:00-05:00,28.540634990070753,29.08682086452154,28.46119001303834,28.84848403930664,38375900,0.0,0.0
2013-02-07 00:00:00-05:00,28.908067720956854,28.947789260392,28.073894557525524,28.451257705688477,34540100,0.0,0.0
2013-02-08 00:00:00-05:00,28.689591284731023,28.96764962426086,28.31222815419247,28.35194969177246,37708800,0.0,0.0
2013-02-11 00:00:00-05:00,28.41153925601318,28.48105337817254,27.845493525152403,28.063966751098633,37361800,0.0,0.0
2013-02-12 00:00:00-05:00,27.478055803932477,27.964656491231874,26.912010145117208,27.180137634277344,93498700,0.0,0.0
2013-02-13 00:00:00-05:00,27.170206669477118,28.123546323927357,27.120552378651052,27.71639060974121,50164000,0.0,0.0
2013-02-14 00:00:00-05:00,27.825625896289957,28.431393042245826,27.815695038931025,28.302295684814453,35615800,0.0,0.0
2013-02-15 00:00:00-05:00,28.32216381900043,28.55056790767355,27.895146326365946,28.123550415039062,33109300,0.0,0.0
2013-02-19 00:00:00-05:00,28.03417176138825,28.87827580240022,27.924936104869715,28.72931671142578,49396400,0.0,0.0
2013-02-20 00:00:00-05:00,28.719385164238606,28.848482534889868,28.13347777888487,28.262575149536133,42098200,0.0,0.0
2013-02-21 00:00:00-05:00,28.083826230243314,28.351951838028544,26.961663823368852,27.090763092041016,49642300,0.0,0.0
2013-02-22 00:00:00-05:00,27.428403657018947,27.438332621196086,26.633952040501867,26.941801071166992,36350200,0.0,0.0
2013-02-25 00:00:00-05:00,26.97159587889136,27.44826575179214,26.961665019774546,27.080833435058594,34652000,0.0,0.0
2013-02-26 00:00:00-05:00,27.17020817356355,27.26951297247795,26.514786651316854,27.19999885559082,31611700,0.0,0.0
2013-02-27 00:00:00-05:00,27.15034803075585,27.15034803075585,26.445272174042472,26.683609008789062,44319700,0.0,0.0
2013-02-28 00:00:00-05:00,26.65381457441681,27.110622705274942,26.157283009161826,27.060970306396484,83027800,0.0,0.0
2013-03-01 00:00:00-05:00,26.86235612169176,27.924935230713253,26.62402120476992,27.58729362487793,54064800,0.0,0.0
2013-03-04 00:00:00-05:00,27.567431486193083,27.86534965425464,27.24965160182942,27.527708053588867,32400700,0.0,0.0
2013-03-05 00:00:00-05:00,27.686601118321466,27.98452121410057,27.021248700101186,27.329099655151367,40622200,0.0,0.0
2013-03-06 00:00:00-05:00,27.905075100333267,27.934865782818438,27.16027773232144,27.259584426879883,33532600,0.0,0.0
2013-03-07 00:00:00-05:00,27.37875038892233,28.48105107730689,27.279443696381065,28.381744384765625,74540200,0.0,0.0
2013-03-08 00:00:00-05:00,28.232785506944573,28.272507047791496,27.53764054800593,27.76604461669922,44198900,0.0,0.0
2013-03-11 00:00:00-04:00,27.815700134787036,28.44132911007644,27.636948457813574,27.94479751586914,35642100,0.0,0.0
2013-03-12 00:00:00-04:00,27.905073213429375,28.123546411390954,27.408541668329626,27.636945724487305,27569600,0.0,0.0
2013-03-13 00:00:00-04:00,27.428405906085786,27.45819658929507,26.73326092139773,26.89215087890625,39619500,0.0,0.0
2013-03-14 00:00:00-04:00,26.91201169481786,27.239722457956404,26.643884190217875,26.852428436279297,27646400,0.0,0.0
2013-03-15 00:00:00-04:00,26.842496805813475,26.87228748716749,26.375755927346344,26.465131759643555,31597400,0.0,0.0
2013-03-18 00:00:00-04:00,26.187073575973834,26.60416013455522,25.60116622239242,26.30624008178711,26653700,0.0,0.0
2013-03-19 00:00:00-04:00,26.34596392386069,26.71339619898347,26.028182150463778,26.36582374572754,25254200,0.0,0.0
2013-03-20 00:00:00-04:00,26.494924009115298,26.50485486748364,25.601167591257745,25.680612564086914,44006500,0.0,0.0
2013-03-21 00:00:00-04:00,25.48200026002515,25.928879434866264,25.38269356626961,25.561445236206055,24336100,0.0,0.0
2013-03-22 00:00:00-04:00,25.621029699886787,25.82957395599398,25.452208880797244,25.551515579223633,18456300,0.0,0.0
2013-03-25 00:00:00-04:00,25.5713770412445,25.621029442900802,24.9060246308144,24.955677032470703,39199000,0.0,0.0
2013-03-26 00:00:00-04:00,24.906024537431634,25.303249431545833,24.856372135961497,25.03512191772461,26957200,0.0,0.0
2013-03-27 00:00:00-04:00,24.82657675736698,26.09769816922646,24.54851841580217,25.909015655517578,52297400,0.0,0.0
2013-03-28 00:00:00-04:00,25.909015957395013,25.988460928179535,25.342970303790594,25.40255355834961,28585700,0.0,0.0
2013-04-01 00:00:00-04:00,25.452208167614966,25.710404818641702,25.104637574038275,25.352903366088867,22249300,0.0,0.0
2013-04-02 00:00:00-04:00,25.591240114894134,25.93881262724921,25.12449918048785,25.243667602539062,35153300,0.0,0.0
2013-04-03 00:00:00-04:00,25.650820740275336,26.206935566367715,25.521723365940854,26.067907333374023,48195200,0.0,0.0
2013-04-04 00:00:00-04:00,26.43534015545812,27.041107349293235,25.92887775482654,26.882217407226562,82016800,0.0,0.0
2013-04-05 00:00:00-04:00,26.673676602521045,27.607154592316263,26.425410816999793,27.19999885559082,64566600,0.0,0.0
2013-04-08 00:00:00-04:00,27.001389433192777,27.011320292668906,26.44527266723636,26.663747787475586,27256000,0.0,0.0
2013-04-09 00:00:00-04:00,26.395617237365705,26.703466269355545,26.236727292202072,26.405548095703125,21311100,0.0,0.0
2013-04-10 00:00:00-04:00,26.822636900551533,27.646879269762895,26.713399343894867,27.378751754760742,45949400,0.0,0.0
2013-04-11 00:00:00-04:00,27.28937517260067,27.905075164995594,27.06097110046935,27.82563018798828,33368500,0.0,0.0
2013-04-12 00:00:00-04:00,27.805766750332445,27.805766750332445,27.05103856838646,27.209928512573242,28697400,0.0,0.0
2013-04-15 00:00:00-04:00,26.97159652795791,27.28937645087241,26.177146720671658,26.336036682128906,30275400,0.0,0.0
2013-04-16 00:00:00-04:00,26.624023551553066,26.92194364455379,26.21686779582469,26.733261108398438,27365900,0.0,0.0
2013-04-17 00:00:00-04:00,26.465132255683415,27.011318118194467,26.20693561244289,26.445270538330078,26440600,0.0,0.0
