Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-04-30 00:00:00-04:00,0.09710618108510971,0.097961693943933,0.09710618108510971,0.09710618108510971,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09710618108510971,0.097961693943933,0.09710618108510971,0.09710618108510971,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09710619228119054,0.09710619228119054,0.09667843580245972,0.09667843580245972,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09667845054193128,0.09667845054193128,0.09625070542097092,0.09625070542097092,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09411195484940034,0.09411195484940034,0.09368420392274857,0.09368420392274857,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09496742486953735,0.09539518133857289,0.09496742486953735,0.09496742486953735,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09582294523715973,0.09625070176485728,0.09582294523715973,0.09582294523715973,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09411195484940034,0.09411195484940034,0.09368420392274857,0.09368420392274857,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09368420392274857,0.09496746241419797,0.09368420392274857,0.09368420392274857,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09368420784557524,0.09453971544619542,0.09325645118951797,0.09325645118951797,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.09282870059366004,0.09282870059366004,0.0919731929898262,0.0919731929898262,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09411197900772095,0.09539524354007538,0.09411197900772095,0.09411197900772095,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09582294523715973,0.09667844686956961,0.09582294523715973,0.09582294523715973,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09453973575567094,0.09453973575567094,0.09411197900772095,0.09411197900772095,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09710618108510971,0.097961693943933,0.09710618108510971,0.09710618108510971,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10266778618097305,0.10309554277888547,0.10266778618097305,0.10266778618097305,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10737305134534836,0.1082285643567718,0.10737305134534836,0.10737305134534836,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10737308106614744,0.10737308106614744,0.10694533586502075,0.10694533586502075,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11293385177850723,0.11336160828470325,0.11293385177850723,0.11293385177850723,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11293385177850723,0.11336160828470325,0.11293385177850723,0.11293385177850723,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11336162686347961,0.11379014877987742,0.11336162686347961,0.11336162686347961,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11336162686347961,0.11379014877987742,0.11336162686347961,0.11336162686347961,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10822857552961077,0.10822857552961077,0.10780081897974014,0.10780081897974014,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10780081897974014,0.10865632065649558,0.10780081897974014,0.10780081897974014,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.1099395975470543,0.11036734270211167,0.1099395975470543,0.10993959754705429,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10865636918496076,0.10865636918496076,0.10822862386703491,0.10822862386703491,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.1048065985819526,0.1048065985819526,0.104378841817379,0.104378841817379,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10651756823062897,0.10694532481052804,0.10651756823062897,0.10651756823062897,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10780081897974014,0.10908407720636622,0.10780081897974014,0.10780081897974014,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11250613629817963,0.11293389296035904,0.11250613629817963,0.11250613629817963,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11165061232436137,0.11165061232436137,0.11122285574674606,0.11122285574674606,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11122287456466458,0.11122287456466458,0.11079511791467667,0.11079511791467667,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10908414085028664,0.10908414085028664,0.1086563840508461,0.1086563840508461,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10737308106614744,0.10737308106614744,0.10694533586502075,0.10694533586502075,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10694532481052804,0.10737306996744049,0.10651756823062897,0.10651756823062897,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10395102182769188,0.10395102182769188,0.10352327674627304,0.10352327674627304,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10010051727031843,0.10010051727031843,0.09967277199029922,0.09967277199029922,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.1013837456703186,0.10224001264140448,0.1013837456703186,0.1013837456703186,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.09967277999859323,0.09967277999859323,0.09881726652383804,0.09881726652383804,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10095597058534622,0.10138372703374625,0.10095597058534622,0.10095597058534622,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10052827397332756,0.10052827397332756,0.09967277199029922,0.09967277199029922,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09710620708587729,0.09710620708587729,0.09625070542097092,0.09625070542097092,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08940589994692454,0.08940589994692454,0.08897814899682999,0.08897814899682999,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08855040197762237,0.08855040197762237,0.0881226509809494,0.0881226509809494,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.0881226509809494,0.08855040197762237,0.0881226509809494,0.0881226509809494,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08598384450787086,0.08598384450787086,0.08512833714485168,0.08512833714485168,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08598386496305466,0.08683937252959532,0.08598386496305466,0.08598386496305466,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08940587192773819,0.08983439379528092,0.08940587192773819,0.08940587192773819,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08298957157111832,0.08298957157111832,0.08256182074546814,0.08256182074546814,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07657246829255959,0.07657246829255959,0.07614471763372421,0.07614471763372421,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07785653322935104,0.07828428979855236,0.07785653322935104,0.07785653322935104,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08127859234809875,0.08213410008457844,0.08127859234809875,0.08127859234809875,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08341734111309052,0.08384509200542739,0.08341734111309052,0.08341734111309052,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08555611222982407,0.0864116197783088,0.08555611222982407,0.08555611222982407,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.0885503813624382,0.08897813797102129,0.0885503813624382,0.0885503813624382,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08298957157111832,0.08298957157111832,0.08256182074546814,0.08256182074546814,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08256181707980792,0.08256181707980792,0.08213406056165695,0.08213406056165695,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07828428405136216,0.07828428405136216,0.07742800563573837,0.07742800563573837,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.07956758886575699,0.07999534565420623,0.07956758886575699,0.07956758886575699,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08213406056165695,0.08256181707980792,0.08213406056165695,0.08213406056165695,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08555611222982407,0.08598386314831945,0.08555611222982407,0.08555611222982407,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08298957157111832,0.08298957157111832,0.08256182074546814,0.08256182074546814,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08170634907208621,0.08170634907208621,0.08127859234809875,0.08127859234809875,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08427281677722931,0.08512832400823045,0.08427281677722931,0.08427281677722931,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08555611222982407,0.08598386314831945,0.08555611222982407,0.08555611222982407,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08555610680704259,0.08555610680704259,0.08470059931278229,0.08470059931278229,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08598386496305466,0.08641162160207204,0.08598386496305466,0.08598386496305466,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.0885503813624382,0.08897813797102129,0.0885503813624382,0.0885503813624382,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.0868393760919364,0.0868393760919364,0.08641162514686584,0.08641162514686584,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08641162514686584,0.0868393760919364,0.08641162514686584,0.08641162514686584,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08641162514686584,0.08641162514686584,0.08641162514686584,0.08641162514686584,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08470058630806777,0.08470058630806777,0.08384507894515991,0.08384507894515991,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08256181707980792,0.08256181707980792,0.08213406056165695,0.08213406056165695,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.07999534565420623,0.07999534565420623,0.07956758886575699,0.07956758886575699,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07913980087957292,0.07913980087957292,0.07828429341316223,0.07828429341316223,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07657247197074953,0.07657247197074953,0.07571696490049362,0.07571696490049362,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07486148368503423,0.07486148368503423,0.07400597631931305,0.07400597631931305,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07400600839165092,0.07400600839165092,0.07315050065517426,0.07315050065517426,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07400597631931305,0.07443373285792002,0.07400597631931305,0.07400597631931305,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.06972845095687197,0.06972845095687197,0.06887294352054596,0.06887294352054596,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06502240544168858,0.06502240544168858,0.06459464877843857,0.06459464877843857,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.0663064569234848,0.06673420801628314,0.0663064569234848,0.0663064569234848,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06545015993716542,0.06545015993716542,0.06502240896224976,0.06502240896224976,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06545010954141617,0.06587863123816433,0.06545010954141617,0.06545010954141617,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06887294352054596,0.06930069438296235,0.06887294352054596,0.06887294352054596,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06887294352054596,0.06930069438296235,0.06887294352054596,0.06887294352054596,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07315050065517426,0.0735782573791602,0.07315050065517426,0.07315050065517426,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07443375885486603,0.07486150983137776,0.07443375885486603,0.07443375885486603,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07143947692381271,0.07143947692381271,0.07058396935462952,0.07058396935462952,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07015621482991206,0.07015621482991206,0.06972846388816833,0.06972846388816833,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06801744942927042,0.06801744942927042,0.06758969277143478,0.06758969277143478,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06758969277143478,0.06801744942927042,0.06758969277143478,0.06758969277143478,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06801743060350418,0.06844518143145321,0.06801743060350418,0.06801743060350418,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06758968347513192,0.06758968347513192,0.0671619325876236,0.0671619325876236,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06545015993716542,0.06545015993716542,0.06502240896224976,0.06502240896224976,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06373912653114447,0.06373912653114447,0.0633113756775856,0.0633113756775856,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.0624558778338136,0.0624558778338136,0.06202812120318412,0.06202812120318413,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06074485567531208,0.06074485567531208,0.06031709909439087,0.06031709909439087,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06074487790465355,0.06117262893061519,0.06074487790465355,0.06074487790465355,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06117263436317444,0.061600391138619294,0.06117263436317444,0.06117263436317444,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.058178322307565034,0.058178322307565034,0.05775057151913643,0.05775057151913643,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05732279800208222,0.05732279800208222,0.056467290967702866,0.056467290967702866,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05646733017108316,0.05646733017108316,0.05603957921266556,0.05603957921266556,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.04962250434921887,0.04962250434921887,0.04876699671149254,0.04876699671149254,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.049194741994142525,0.04962249861936037,0.049194741994142525,0.04919474199414253,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05176125466823578,0.052189011211286586,0.05176125466823578,0.05176125466823578,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05218903347849846,0.05261678449256265,0.05218903347849846,0.05218903347849846,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05218903347849846,0.05261678449256265,0.05218903347849846,0.05218903347849846,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.056467290967702866,0.056895047340637814,0.056467290967702866,0.056467290967702866,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05817834287881851,0.059033850469666506,0.05817834287881851,0.05817834287881851,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.058178322307565034,0.058178322307565034,0.05775057151913643,0.05775057151913643,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06117263436317444,0.06202814220256823,0.06117263436317444,0.06117263436317444,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.0633113756775856,0.06373912653114447,0.0633113756775856,0.0633113756775856,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.0637391060590744,0.06459461320290882,0.0637391060590744,0.0637391060590744,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06587866693735123,0.06630642352619297,0.06587866693735123,0.06587866693735123,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06587866693735123,0.06673417440354129,0.06587866693735123,0.06587866693735123,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.0624558778338136,0.0624558778338136,0.06202812120318412,0.06202812120318413,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.0633113756775856,0.06373912653114447,0.0633113756775856,0.0633113756775856,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06288359857322774,0.06288359857322774,0.06245584785938263,0.06245584785938263,36467200,0.0,0.0
