Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-08-20 00:00:00-04:00,6.379786463160263,6.379786463160263,6.254692610941435,6.338088512420654,500000,0.0,0.0
1986-08-21 00:00:00-04:00,6.338090883974997,6.379788850316938,6.296392917633057,6.296392917633057,353200,0.0,0.0
1986-08-22 00:00:00-04:00,6.338088938395183,6.379786891937256,6.254693031311035,6.254693031311035,286000,0.0,0.0
1986-08-25 00:00:00-04:00,6.338087906708588,6.338087906708588,6.087900226180618,6.171296119689941,766400,0.0,0.0
1986-08-26 00:00:00-04:00,6.1295991706848145,6.254693031311035,6.1295991706848145,6.254693031311035,408800,0.0,0.0
1986-08-27 00:00:00-04:00,6.254692045634225,6.254692045634225,6.12959820472154,6.21299409866333,686400,0.0,0.0
1986-08-28 00:00:00-04:00,6.212995967086481,6.212995967086481,6.0879020885545385,6.1296000480651855,286000,0.0,0.0
1986-08-29 00:00:00-04:00,6.087897777557373,6.171293637523912,6.046199847574103,6.087897777557373,1128800,0.0,0.0
1986-09-02 00:00:00-04:00,6.12959840297699,6.12959840297699,5.796014816420419,5.83771276473999,916800,0.0,0.0
1986-09-03 00:00:00-04:00,5.8377142552729255,5.962808132171631,5.79601629630669,5.962808132171631,684400,0.0,0.0
1986-09-04 00:00:00-04:00,6.004504363808856,6.212994098663329,5.9211084698670655,6.21299409866333,576800,0.0,0.0
1986-09-05 00:00:00-04:00,6.212993439700869,6.2963893247975244,6.0045037269592285,6.0045037269592285,961600,0.0,0.0
1986-09-08 00:00:00-04:00,6.087900454657419,6.087900454657419,5.754316868100847,5.83771276473999,1793200,0.0,0.0
1986-09-09 00:00:00-04:00,5.796012353206026,5.837710283804631,5.670918561410213,5.754314422607422,388000,0.0,0.0
1986-09-10 00:00:00-04:00,5.75431819523082,5.75431819523082,5.67092227935791,5.67092227935791,802400,0.0,0.0
1986-09-11 00:00:00-04:00,5.712619004287119,5.712619004287119,5.170545668113888,5.295639514923096,6240000,0.0,0.0
1986-09-12 00:00:00-04:00,5.253941410877665,5.295639358583044,5.045451672350774,5.087149620056152,2066800,0.0,0.0
1986-09-15 00:00:00-04:00,5.087149620056152,5.170545515466909,4.9620557769400175,5.087149620056152,1746800,0.0,0.0
1986-09-16 00:00:00-04:00,5.0454520618214325,5.087150012745576,4.878660258124857,4.9620561599731445,1547200,0.0,0.0
1986-09-17 00:00:00-04:00,5.003755537130065,5.003755537130065,4.711869797464145,4.9203596115112305,997600,0.0,0.0
1986-09-18 00:00:00-04:00,4.920357901709421,5.83771276473999,4.920357901709421,5.83771276473999,833200,0.0,0.0
1986-09-19 00:00:00-04:00,5.837712670764784,5.837712670764784,5.462431141929905,5.712618827819824,928000,0.0,0.0
1986-09-22 00:00:00-04:00,5.712620237294365,5.796016153167275,5.587526363485,5.67092227935791,464000,0.0,0.0
1986-09-23 00:00:00-04:00,5.712619160160874,5.712619160160874,5.379035559567538,5.504129409790039,436400,0.0,0.0
1986-09-24 00:00:00-04:00,5.504130447612089,5.712620237294365,5.420734531739178,5.67092227935791,649600,0.0,0.0
1986-09-25 00:00:00-04:00,5.67091977685914,5.67091977685914,5.545825958251953,5.545825958251953,305600,0.0,0.0
1986-09-26 00:00:00-04:00,5.545825958251953,5.629221837323411,5.504128018716224,5.545825958251953,278400,0.0,0.0
1986-09-29 00:00:00-04:00,5.587525309938373,5.587525309938373,5.379035559567538,5.504129409790039,724800,0.0,0.0
1986-09-30 00:00:00-04:00,5.462431141929905,5.837712670764784,5.462431141929905,5.712618827819824,773200,0.0,0.0
1986-10-01 00:00:00-04:00,5.796014723116464,5.837712670764784,5.712618827819824,5.712618827819824,668400,0.0,0.0
1986-10-02 00:00:00-04:00,5.712618827819824,5.754316775468144,5.712618827819824,5.712618827819824,592000,0.0,0.0
1986-10-03 00:00:00-04:00,5.75431716975881,5.75431716975881,5.504129466725819,5.587525367736816,228000,0.0,0.0
1986-10-06 00:00:00-04:00,5.670920817057292,5.670920817057292,5.545826975504557,5.629222869873047,467600,0.0,0.0
1986-10-07 00:00:00-04:00,5.587524922688802,5.670920817057292,5.587524922688802,5.629222869873047,176000,0.0,0.0
1986-10-08 00:00:00-04:00,5.670918561410213,5.754314422607422,5.629220630811608,5.754314422607422,558800,0.0,0.0
1986-10-09 00:00:00-04:00,5.754316711425782,5.754316711425782,5.587524922688802,5.629222869873047,243200,0.0,0.0
1986-10-10 00:00:00-04:00,5.629221837323411,5.629221837323411,5.504128018716224,5.545825958251953,238400,0.0,0.0
1986-10-13 00:00:00-04:00,5.587524229241896,5.587524229241896,5.379034519195557,5.379034519195557,362800,0.0,0.0
1986-10-14 00:00:00-04:00,5.379036573802724,5.75431819523082,5.379036573802724,5.67092227935791,612000,0.0,0.0
1986-10-15 00:00:00-04:00,5.712618919781277,5.879410713059562,5.6709209714617055,5.83771276473999,606800,0.0,0.0
1986-10-16 00:00:00-04:00,5.837712253598001,5.879410198266558,5.796014308929443,5.796014308929443,269200,0.0,0.0
1986-10-17 00:00:00-04:00,5.837714111103731,5.837714111103731,5.629224321421455,5.67092227935791,216000,0.0,0.0
1986-10-20 00:00:00-04:00,5.629221837323411,5.67091977685914,5.379034200109038,5.545825958251953,595200,0.0,0.0
1986-10-21 00:00:00-04:00,5.5458273305237755,5.5458273305237755,5.46243143081665,5.46243143081665,327200,0.0,0.0
1986-10-22 00:00:00-04:00,5.545827359864206,5.545827359864206,5.462431459715872,5.504129409790039,396000,0.0,0.0
1986-10-23 00:00:00-04:00,5.545828570959704,5.545828570959704,5.504130611779555,5.524979591369629,1358400,0.0,0.0
1986-10-24 00:00:00-04:00,5.545825958251953,5.587523897787682,5.504128018716224,5.545825958251953,809600,0.0,0.0
1986-10-27 00:00:00-05:00,5.587523897787682,5.587523897787682,5.504128018716224,5.545825958251953,305200,0.0,0.0
1986-10-28 00:00:00-05:00,5.504130447612089,5.67092227935791,5.504130447612089,5.67092227935791,329200,0.0,0.0
1986-10-29 00:00:00-05:00,5.670921030178876,6.004504620189398,5.670921030178876,5.921108722686768,835600,0.0,0.0
1986-10-30 00:00:00-05:00,5.921107877534012,6.129597591531688,5.879409934734476,6.046201705932617,973200,0.0,0.0
1986-10-31 00:00:00-05:00,6.046201669507556,6.046201669507556,5.921107841862573,6.0045037269592285,632400,0.0,0.0
1986-11-03 00:00:00-05:00,5.921107841862573,6.046201669507556,5.921107841862573,6.0045037269592285,408800,0.0,0.0
1986-11-04 00:00:00-05:00,5.962808132171631,6.046204050104102,5.962808132171631,5.962808132171631,283200,0.0,0.0
1986-11-05 00:00:00-05:00,6.004504620189398,6.004504620189398,5.921108722686768,5.921108722686768,231200,0.0,0.0
1986-11-06 00:00:00-05:00,5.921107731812389,5.962805673585716,5.7126180229457555,5.8794097900390625,434000,0.0,0.0
1986-11-07 00:00:00-05:00,5.879410489173971,5.962806382637431,5.83771254244224,5.8585615158081055,517200,0.0,0.0
1986-11-10 00:00:00-05:00,5.879410713059562,5.879410713059562,5.754316868100847,5.83771276473999,503200,0.0,0.0
1986-11-11 00:00:00-05:00,5.879412214239161,5.962808132171631,5.79601629630669,5.962808132171631,142000,0.0,0.0
1986-11-12 00:00:00-05:00,5.962807429376795,6.025354360454174,5.921109475325209,5.983656406402588,669600,0.0,0.0
1986-11-13 00:00:00-05:00,5.962806922286304,6.004504872791802,5.587525367736816,5.587525367736816,578800,0.0,0.0
1986-11-14 00:00:00-05:00,5.545827417231317,5.629223318242315,5.46243151622032,5.587525367736816,806000,0.0,0.0
1986-11-17 00:00:00-05:00,5.587525367736816,5.629223318242315,5.504129466725819,5.587525367736816,734400,0.0,0.0
1986-11-18 00:00:00-05:00,5.62922326001254,5.62922326001254,5.462431459715872,5.504129409790039,605600,0.0,0.0
1986-11-19 00:00:00-05:00,5.545825958251953,5.587523897787682,5.462430079180495,5.545825958251953,495600,0.0,0.0
1986-11-20 00:00:00-05:00,5.545828405548544,5.67092227935791,5.545828405548544,5.67092227935791,828400,0.0,0.0
1986-11-21 00:00:00-05:00,5.71262037837422,6.004506091137866,5.670922419407985,5.962808132171631,666800,0.0,0.0
1986-11-24 00:00:00-05:00,5.879408127641025,6.171293637523912,5.879408127641025,6.087897777557373,715600,0.0,0.0
1986-11-25 00:00:00-05:00,6.0045037269592285,6.087899612055884,5.9628057844109,6.0045037269592285,424000,0.0,0.0
1986-11-26 00:00:00-05:00,5.962805820333547,6.046201705932617,5.962805820333547,6.046201705932617,171600,0.0,0.0
1986-11-28 00:00:00-05:00,6.046201669507556,6.046201669507556,5.921107841862573,6.0045037269592285,236000,0.0,0.0
1986-12-01 00:00:00-05:00,6.004504620189398,6.046202568940713,5.879410773935453,5.921108722686768,596000,0.0,0.0
1986-12-02 00:00:00-05:00,5.962808132171631,5.983657111654749,5.900261193722279,5.962808132171631,845600,0.0,0.0
1986-12-03 00:00:00-05:00,5.921107877534012,6.046201705932617,5.921107877534012,6.046201705932617,1016800,0.0,0.0
1986-12-04 00:00:00-05:00,6.004506091137866,6.129599968036572,5.879412214239161,5.962808132171631,643200,0.0,0.0
1986-12-05 00:00:00-05:00,5.921108566061424,5.962806513709744,5.670920880171504,5.712618827819824,636400,0.0,0.0
1986-12-08 00:00:00-05:00,5.67092227935791,5.75431819523082,5.545828405548544,5.67092227935791,712000,0.0,0.0
1986-12-09 00:00:00-05:00,5.629222869873047,5.712618764241537,5.629222869873047,5.629222869873047,302400,0.0,0.0
1986-12-10 00:00:00-05:00,5.670921268747813,5.670921268747813,5.545827417231317,5.587525367736816,341200,0.0,0.0
1986-12-11 00:00:00-05:00,5.629222171251164,5.629222171251164,5.295638635177021,5.379034519195557,1172000,0.0,0.0
1986-12-12 00:00:00-05:00,5.462430403214093,5.462430403214093,5.379034519195557,5.379034519195557,332000,0.0,0.0
1986-12-15 00:00:00-05:00,5.379033047219981,5.754314422607422,5.337335116621377,5.754314422607422,768400,0.0,0.0
1986-12-16 00:00:00-05:00,5.712618419592329,5.796014308929443,5.712618419592329,5.796014308929443,770000,0.0,0.0
1986-12-17 00:00:00-05:00,5.796016153167275,5.837714111103731,5.67092227935791,5.67092227935791,345200,0.0,0.0
1986-12-18 00:00:00-05:00,5.670920817057292,5.754316711425782,5.545826975504557,5.629222869873047,349200,0.0,0.0
1986-12-19 00:00:00-05:00,5.629223318242315,5.670921268747813,5.587525367736816,5.587525367736816,883600,0.0,0.0
1986-12-22 00:00:00-05:00,5.629224321421455,5.75431819523082,5.587526363485,5.67092227935791,371600,0.0,0.0
1986-12-23 00:00:00-05:00,5.712619219253312,5.75431716975881,5.545827417231317,5.587525367736816,282800,0.0,0.0
1986-12-24 00:00:00-05:00,5.587523897787682,5.587523897787682,5.545825958251953,5.545825958251953,189200,0.0,0.0
1986-12-26 00:00:00-05:00,5.545827417231317,5.587525367736816,5.504129466725819,5.587525367736816,180000,0.0,0.0
1986-12-29 00:00:00-05:00,5.545827417231317,5.587525367736816,5.420733565714821,5.587525367736816,462000,0.0,0.0
1986-12-30 00:00:00-05:00,5.5458273305237755,5.587525280377338,5.420733480963088,5.46243143081665,485200,0.0,0.0
1986-12-31 00:00:00-05:00,5.524978355596994,5.587525280377338,5.46243143081665,5.46243143081665,378400,0.0,0.0
1987-01-02 00:00:00-05:00,5.4624317362067405,5.587525592761094,5.420733784021957,5.566676616668701,363600,0.0,0.0
1987-01-05 00:00:00-05:00,5.587522617758137,6.129595707540642,5.587522617758137,6.087897777557373,1222000,0.0,0.0
1987-01-06 00:00:00-05:00,6.087900517692029,6.087900517692029,5.879410773935453,5.921108722686768,1120000,0.0,0.0
1987-01-07 00:00:00-05:00,6.004505310058594,6.254693031311035,6.004505310058594,6.254693031311035,976800,0.0,0.0
1987-01-08 00:00:00-05:00,6.254690847089213,6.504878480972782,6.212992908108618,6.4631805419921875,1178800,0.0,0.0
1987-01-09 00:00:00-05:00,6.463183898192185,6.588277780092679,6.421485937558687,6.504881858825684,659600,0.0,0.0
1987-01-12 00:00:00-05:00,6.46318478300082,6.504882749342761,6.296392917633057,6.296392917633057,1713600,0.0,0.0
1987-01-13 00:00:00-05:00,6.296392917633057,6.296392917633057,6.1296010522652935,6.296392917633057,1000000,0.0,0.0
1987-01-14 00:00:00-05:00,6.296390984853109,6.338088938395183,6.171297124226888,6.254693031311035,1237600,0.0,0.0
1987-01-15 00:00:00-05:00,6.212993477130759,6.254691419930294,5.962805820333547,6.046201705932617,2141600,0.0,0.0
1987-01-16 00:00:00-05:00,6.046202568940713,6.046202568940713,5.879410773935453,5.921108722686768,722400,0.0,0.0
1987-01-19 00:00:00-05:00,5.921106057624294,6.129595707540642,5.921106057624294,6.087897777557373,1030000,0.0,0.0
1987-01-20 00:00:00-05:00,6.12959820472154,6.254692045634225,6.087900257750645,6.21299409866333,895200,0.0,0.0
1987-01-21 00:00:00-05:00,6.129595707540642,6.171293637523912,6.004501917590833,6.087897777557373,923200,0.0,0.0
1987-01-22 00:00:00-05:00,6.1295991706848145,6.254693031311035,6.087901217142742,6.254693031311035,372800,0.0,0.0
1987-01-23 00:00:00-05:00,6.254694951291116,6.588278682026642,6.171299018607234,6.296392917633057,1741600,0.0,0.0
1987-01-26 00:00:00-05:00,6.338087906708588,6.338087906708588,6.129598172935279,6.171296119689941,456800,0.0,0.0
1987-01-27 00:00:00-05:00,6.171294969128024,6.463180541992187,6.171294969128024,6.4631805419921875,666400,0.0,0.0
1987-01-28 00:00:00-05:00,6.463181162780185,6.6299729347229,6.379785276808828,6.6299729347229,937200,0.0,0.0
1987-01-29 00:00:00-05:00,6.671670236895161,6.713368175875756,6.421482603011592,6.4631805419921875,712000,0.0,0.0
1987-01-30 00:00:00-05:00,6.504880653700261,6.504880653700261,6.2963908891585865,6.484031677246094,445200,0.0,0.0
1987-02-02 00:00:00-05:00,6.504878480972782,6.546576419953377,6.421482603011592,6.4631805419921875,483600,0.0,0.0
1987-02-03 00:00:00-05:00,6.46318478300082,6.46318478300082,6.296392917633057,6.296392917633057,739200,0.0,0.0
1987-02-04 00:00:00-05:00,6.338090016291691,6.546579819459181,6.296392055658194,6.504881858825684,1103600,0.0,0.0
1987-02-05 00:00:00-05:00,6.504880156253745,6.7967658042907715,6.463182206534169,6.7967658042907715,904000,0.0,0.0
1987-02-06 00:00:00-05:00,6.755068657504525,6.838464566856433,6.546578884124756,6.546578884124756,1008800,0.0,0.0
1987-02-09 00:00:00-05:00,6.588276246014764,6.588276246014764,6.338088540469899,6.379786491394043,663200,0.0,0.0
1987-02-10 00:00:00-05:00,6.463182393242331,6.463182393242331,6.338088540469899,6.379786491394043,423600,0.0,0.0
1987-02-11 00:00:00-05:00,6.4214850200968945,6.629974793476664,6.4214850200968945,6.546578884124756,394000,0.0,0.0
1987-02-12 00:00:00-05:00,6.588275097034596,7.088650420860008,6.546577153382478,6.755066871643066,1348800,0.0,0.0
1987-02-13 00:00:00-05:00,6.755066941424114,6.880160773672709,6.5882751650926545,6.838462829589844,1257600,0.0,0.0
1987-02-17 00:00:00-05:00,6.880161409547343,7.0886511492305955,6.838463461610692,7.046953201293945,1275200,0.0,0.0
1987-02-18 00:00:00-05:00,7.088649749755859,7.297139448278091,7.005253870346968,7.088649749755859,1346000,0.0,0.0
1987-02-19 00:00:00-05:00,7.088654096099153,7.255445957183838,7.088654096099153,7.255445957183838,432800,0.0,0.0
1987-02-20 00:00:00-05:00,7.172049538937608,7.297143426244659,7.172049538937608,7.213747501373291,350000,0.0,0.0
1987-02-23 00:00:00-05:00,7.21374771685364,7.255445680534875,7.13035178949117,7.151200771331787,479200,0.0,0.0
1987-02-24 00:00:00-05:00,7.130350137865821,7.172048091888429,7.088652183843214,7.172048091888428,934800,0.0,0.0
1987-02-25 00:00:00-05:00,7.172046541828036,7.338838321870549,7.130348596817408,7.317989349365234,831600,0.0,0.0
1987-02-26 00:00:00-05:00,7.338837266634297,7.5473269617091345,7.338837266634297,7.463931083679199,720000,0.0,0.0
1987-02-27 00:00:00-05:00,7.401384573198308,7.4639314850844904,7.29713972005467,7.38053560256958,314000,0.0,0.0
1987-03-02 00:00:00-05:00,7.3805398529973525,7.3805398529973525,7.172050026641496,7.255445957183838,560400,0.0,0.0
1987-03-03 00:00:00-05:00,7.213747501373291,7.255445463808975,7.130351576501924,7.213747501373291,411200,0.0,0.0
1987-03-04 00:00:00-05:00,7.130347284128968,7.4222328454675806,7.130347284128968,7.401383876800537,508000,0.0,0.0
1987-03-05 00:00:00-05:00,7.422233144664231,7.5473269617091345,7.380535205649264,7.463931083679199,684400,0.0,0.0
1987-03-06 00:00:00-05:00,7.463931083679199,7.63072283973907,7.422233144664231,7.463931083679199,741200,0.0,0.0
1987-03-09 00:00:00-05:00,7.463932961560368,7.505630911066292,7.359688087795559,7.422235012054443,481600,0.0,0.0
1987-03-10 00:00:00-05:00,7.422234127256605,7.547327960862053,7.422234127256605,7.505630016326904,206000,0.0,0.0
1987-03-11 00:00:00-05:00,7.50563199402856,7.6724238161180836,7.50563199402856,7.630725860595703,837600,0.0,0.0
1987-03-12 00:00:00-05:00,7.630721042444417,7.630721042444417,7.505627254863361,7.589023113250732,597600,0.0,0.0
1987-03-13 00:00:00-05:00,7.589025910367671,8.422984801616867,7.589025910367671,8.089401245117188,3545200,0.0,0.0
1987-03-16 00:00:00-05:00,8.131096839904785,8.172794772417118,8.089398907392454,8.131096839904785,504000,0.0,0.0
1987-03-17 00:00:00-05:00,8.172799158577968,8.42298688792219,8.131101203687264,8.256195068359375,1909600,0.0,0.0
1987-03-18 00:00:00-05:00,8.256195068359375,8.381288933031486,8.256195068359375,8.256195068359375,1048000,0.0,0.0
1987-03-19 00:00:00-05:00,8.256195068359375,8.29789302325008,8.172799158577968,8.256195068359375,594800,0.0,0.0
1987-03-20 00:00:00-05:00,8.297889275550842,8.422983083724976,8.172795467376709,8.339587211608887,1144000,0.0,0.0
1987-03-23 00:00:00-05:00,8.339587647711213,8.381285585949769,8.297889709472656,8.297889709472656,636800,0.0,0.0
1987-03-24 00:00:00-05:00,8.297889709472656,8.339587647711213,8.2561917712341,8.297889709472656,490400,0.0,0.0
1987-03-25 00:00:00-05:00,8.339587647711213,8.339587647711213,8.2561917712341,8.297889709472656,939600,0.0,0.0
1987-03-26 00:00:00-05:00,8.339588314879174,8.631473905899945,8.297890373304778,8.506380081176758,2110800,0.0,0.0
1987-03-27 00:00:00-05:00,8.58977596432555,8.631473905899945,8.506380081176758,8.506380081176758,810400,0.0,0.0
1987-03-30 00:00:00-05:00,8.506377879609452,8.506377879609452,7.630721333179068,7.8392109870910645,1305600,0.0,0.0
1987-03-31 00:00:00-05:00,7.7975146373113,8.089400211970013,7.755816698074341,8.006004333496094,876400,0.0,0.0
1987-04-01 00:00:00-05:00,7.8392129697297745,7.964306793714824,7.8392129697297745,7.922608852386475,830000,0.0,0.0
1987-04-02 00:00:00-05:00,8.006004735043174,8.131098559028223,7.880910911058124,7.922608852386475,566400,0.0,0.0
1987-04-03 00:00:00-05:00,7.964308793062991,8.047704696655273,7.880912889470709,8.047704696655273,264800,0.0,0.0
1987-04-06 00:00:00-04:00,8.047704307400451,8.172798156738281,8.047704307400451,8.172798156738281,297600,0.0,0.0
1987-04-07 00:00:00-04:00,8.172796500356574,8.256192383013273,7.922608852386474,7.922608852386475,304000,0.0,0.0
1987-04-08 00:00:00-04:00,7.922608455022177,8.047702272733053,7.922608455022177,8.006004333496094,507200,0.0,0.0
1987-04-09 00:00:00-04:00,8.006004333496094,8.047702272733053,7.922608455022177,8.006004333496094,310400,0.0,0.0
1987-04-10 00:00:00-04:00,7.964306793714824,7.964306793714824,7.922608852386474,7.922608852386475,442400,0.0,0.0
1987-04-13 00:00:00-04:00,7.880909699460734,7.922607634378516,7.672420024871826,7.672420024871826,524000,0.0,0.0
1987-04-14 00:00:00-04:00,7.672420905618107,7.672420905618107,7.0469518100514135,7.088649749755859,1610000,0.0,0.0
1987-04-15 00:00:00-04:00,7.255445463808975,7.297143426244659,7.046955651630556,7.213747501373291,730400,0.0,0.0
1987-04-16 00:00:00-04:00,7.213747991912667,7.338841887726181,7.172050026641496,7.255445957183838,970800,0.0,0.0
1987-04-20 00:00:00-04:00,7.255445957183838,7.338841887726181,7.172050026641496,7.255445957183838,482800,0.0,0.0
1987-04-21 00:00:00-04:00,7.213747991912667,7.255445957183838,7.088654096099153,7.255445957183838,798800,0.0,0.0
1987-04-22 00:00:00-04:00,7.255443999933642,7.380537862001464,7.172048091888429,7.172048091888428,466800,0.0,0.0
1987-04-23 00:00:00-04:00,7.21374505584003,7.21374505584003,7.046953262641416,7.130349159240723,288400,0.0,0.0
1987-04-24 00:00:00-04:00,7.088651452327799,7.130349402047374,6.755067854571196,6.7967658042907715,686000,0.0,0.0
1987-04-27 00:00:00-04:00,6.7967647066656145,6.7967647066656145,6.504879105765864,6.6299729347229,927200,0.0,0.0
1987-04-28 00:00:00-04:00,6.755067315901288,6.79676526229574,6.671671423112383,6.713369369506836,978800,0.0,0.0
1987-04-29 00:00:00-04:00,6.713370128111405,6.755068079217687,6.421484470367432,6.421484470367432,1031200,0.0,0.0
1987-04-30 00:00:00-04:00,6.463180654189166,7.213743568869199,6.338086835075828,7.088649749755859,1474800,0.0,0.0
1987-05-01 00:00:00-04:00,7.0886511492305955,7.0886511492305955,7.005255253357294,7.046953201293945,763600,0.0,0.0
1987-05-04 00:00:00-04:00,7.046950725738159,7.046950725738159,6.880158992584594,6.963554859161377,791600,0.0,0.0
1987-05-05 00:00:00-04:00,6.963558650878539,6.963558650878539,6.838464782898685,6.921860694885254,403600,0.0,0.0
1987-05-06 00:00:00-04:00,6.880158992584594,7.0052527924497685,6.838461059296202,6.963554859161377,1174800,0.0,0.0
1987-05-07 00:00:00-04:00,7.0052527924497685,7.046950725738159,6.880158992584594,6.963554859161377,630400,0.0,0.0
1987-05-08 00:00:00-04:00,7.005255314341762,7.172047107540376,6.963557366042109,7.130349159240723,518800,0.0,0.0
1987-05-11 00:00:00-04:00,7.172045629164752,7.463931207095876,7.088649749755859,7.088649749755859,783600,0.0,0.0
1987-05-12 00:00:00-04:00,7.130350137865821,7.172048091888429,7.005256275798,7.172048091888428,351200,0.0,0.0
1987-05-13 00:00:00-04:00,7.172049121423201,7.380538921464573,7.130351161414926,7.338840961456299,519200,0.0,0.0
1987-05-14 00:00:00-04:00,7.3805398529973525,7.463935783539696,7.255445957183838,7.255445957183838,436400,0.0,0.0
1987-05-15 00:00:00-04:00,7.297143001448024,7.505632801489396,7.255445041439749,7.338840961456299,1227600,0.0,0.0
1987-05-18 00:00:00-04:00,7.38053560256958,7.38053560256958,7.2554417787972145,7.38053560256958,665200,0.0,0.0
1987-05-19 00:00:00-04:00,7.297143426244659,7.380539351116027,7.213747501373291,7.213747501373291,691200,0.0,0.0
1987-05-20 00:00:00-04:00,7.29714195395625,7.29714195395625,7.130350137865821,7.172048091888428,1437200,0.0,0.0
1987-05-21 00:00:00-04:00,7.2971415519714355,7.380537455422537,7.2971415519714355,7.2971415519714355,426800,0.0,0.0
1987-05-22 00:00:00-04:00,7.3388413886803425,7.3388413886803425,7.130351576501924,7.213747501373291,463600,0.0,0.0
1987-05-26 00:00:00-04:00,7.172049538937608,7.213747501373291,7.08865361406624,7.213747501373291,851200,0.0,0.0
1987-05-27 00:00:00-04:00,7.213745648520334,7.380537455422537,7.172047696794783,7.2971415519714355,642800,0.0,0.0
1987-05-28 00:00:00-04:00,7.297143001448024,7.338840961456298,7.213747081431475,7.338840961456299,269600,0.0,0.0
1987-05-29 00:00:00-04:00,7.255445463808975,7.3388413886803425,7.172049538937608,7.213747501373291,454000,0.0,0.0
1987-06-01 00:00:00-04:00,7.213743568869199,7.213743568869199,7.088649749755859,7.088649749755859,270000,0.0,0.0
1987-06-02 00:00:00-04:00,7.088652518858393,7.255444342831532,6.921860694885254,6.921860694885254,1157200,0.0,0.0
1987-06-03 00:00:00-04:00,7.005255253357294,7.130349097167246,7.005255253357294,7.046953201293945,454400,0.0,0.0
1987-06-04 00:00:00-04:00,7.0469518100514135,7.130347689460306,7.005253870346968,7.088649749755859,339600,0.0,0.0
