Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.05705484002828597,0.05896960559525218,0.05705484002828597,0.05705484002828598,841958,0.0,0.0
1962-01-03 00:00:00-05:00,0.05705478586482187,0.058012165451739574,0.05705478586482187,0.05782056599855423,801865,0.0,0.0
1962-01-04 00:00:00-05:00,0.05782056599855424,0.058012165451739574,0.05743798477119254,0.05782056599855423,962238,0.0,0.0
1962-01-05 00:00:00-05:00,0.05782063251082369,0.0582038318579965,0.05762964594155147,0.058012232184410095,962238,0.0,0.0
1962-01-08 00:00:00-05:00,0.058012165451739574,0.058777950160872006,0.056672200062060106,0.05782056599855423,1282984,0.0,0.0
1962-01-09 00:00:00-05:00,0.05782063926903393,0.0589696243405342,0.05743805755686359,0.05896962434053421,641492,0.0,0.0
1962-01-10 00:00:00-05:00,0.058969592434429,0.05992697271654194,0.058969592434429,0.05954377353191376,681585,0.0,0.0
1962-01-11 00:00:00-05:00,0.05954377813193299,0.06165014302660231,0.05935279162891847,0.0612669438123703,2004663,0.0,0.0
1962-01-12 00:00:00-05:00,0.061266948866107965,0.06145854848902848,0.058587015712637226,0.05935279652476311,2004663,0.0,0.0
1962-01-15 00:00:00-05:00,0.05935279652476311,0.059735382666452085,0.0589696018543262,0.05935279652476311,641492,0.0,0.0
1962-01-16 00:00:00-05:00,0.05896954961405734,0.05896954961405734,0.05743798477119254,0.05782056599855423,360839,0.0,0.0
1962-01-17 00:00:00-05:00,0.057820637943419274,0.057820637943419274,0.055906489491462714,0.05590648949146271,400933,0.0,0.0
1962-01-18 00:00:00-05:00,0.05628905459217592,0.05743803929843648,0.05628905459217592,0.05705484002828598,320746,0.0,0.0
1962-01-19 00:00:00-05:00,0.05743805030755809,0.05820383131504058,0.05743805030755809,0.05820383131504059,441026,0.0,0.0
1962-01-22 00:00:00-05:00,0.05858704571322927,0.059161227196455,0.05858704571322927,0.059161227196455,360839,0.0,0.0
1962-01-23 00:00:00-05:00,0.05916121946110936,0.06050119112420482,0.05858703805295801,0.05896962434053421,1202798,0.0,0.0
1962-01-24 00:00:00-05:00,0.05896961689792837,0.05896961689792837,0.05743805030755809,0.05820383131504059,360839,0.0,0.0
1962-01-25 00:00:00-05:00,0.05820381158688787,0.05839541119374434,0.05743803083896637,0.05743803083896637,160373,0.0,0.0
1962-01-26 00:00:00-05:00,0.05743803929843648,0.05820382015914212,0.05705484002828597,0.05705484002828598,360839,0.0,0.0
1962-01-29 00:00:00-05:00,0.05705484002828597,0.05782062088899162,0.05705484002828597,0.05705484002828598,240560,0.0,0.0
1962-01-30 00:00:00-05:00,0.05705483162525343,0.05762962587041911,0.05667224551564114,0.05743803083896637,681585,0.0,0.0
1962-01-31 00:00:00-05:00,0.05743803083896637,0.05762962587041911,0.05705483162525343,0.05743803083896637,320746,0.0,0.0
1962-02-01 00:00:00-05:00,0.05743805030755809,0.059161211994322144,0.05743805030755809,0.05820383131504059,1282984,0.0,0.0
1962-02-02 00:00:00-05:00,0.05820383131504058,0.05896961689792837,0.05820383131504058,0.05820383131504059,641492,0.0,0.0
1962-02-05 00:00:00-05:00,0.05820383131504058,0.05877801722612931,0.05820383131504058,0.05820383131504059,400933,0.0,0.0
1962-02-06 00:00:00-05:00,0.058203764904924904,0.05858696381129558,0.05782056599855424,0.05782056599855423,240560,0.0,0.0
1962-02-07 00:00:00-05:00,0.058203800632387906,0.05896958581158521,0.058203800632387906,0.05858699977397919,1403264,0.0,0.0
1962-02-08 00:00:00-05:00,0.05935278567624566,0.06069275200806164,0.05935278567624566,0.06011857092380524,2084849,0.0,0.0
1962-02-09 00:00:00-05:00,0.060310186603799124,0.0608843678412598,0.060310186603799124,0.06050117313861847,1042425,0.0,0.0
1962-02-12 00:00:00-05:00,0.06050117313861847,0.06069276820223688,0.060118586964776205,0.06050117313861847,641492,0.0,0.0
1962-02-13 00:00:00-05:00,0.06050117313861847,0.06050117313861847,0.05973538768673037,0.06050117313861847,641492,0.0,0.0
