Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 00:00:00-04:00,0.011353925567887958,0.0115723214184067,0.011353925567887958,0.011528320610523224,7526400,0.0,0.0
1972-08-28 00:00:00-04:00,0.011528317125619095,0.011615782985145009,0.011484852060675621,0.011484852060675621,2918400,0.0,0.0
1972-08-29 00:00:00-04:00,0.011441387935593331,0.011441387935593331,0.011353922076523304,0.011353922076523304,5836800,0.0,0.0
1972-08-30 00:00:00-04:00,0.011353922076523304,0.011353922076523304,0.011266456217453277,0.011353922076523304,1228800,0.0,0.0
1972-08-31 00:00:00-04:00,0.011266452934302059,0.011266452934302059,0.011178987100720406,0.011178987100720406,2611200,0.0,0.0
1972-09-01 00:00:00-04:00,0.011222983499946371,0.01126644853502512,0.011222983499946371,0.01126644853502512,768000,0.0,0.0
1972-09-05 00:00:00-04:00,0.011266452934302059,0.011266452934302059,0.011178987100720406,0.011178987100720406,1689600,0.0,0.0
1972-09-06 00:00:00-04:00,0.01126644853502512,0.01126644853502512,0.01126644853502512,0.01126644853502512,768000,0.0,0.0
1972-09-07 00:00:00-04:00,0.011266457160726988,0.011266457160726988,0.011222992092370989,0.011222992092370987,3532800,0.0,0.0
1972-09-08 00:00:00-04:00,0.011178986394144084,0.011178986394144084,0.011135521344840527,0.011135521344840527,1996800,0.0,0.0
1972-09-11 00:00:00-04:00,0.011222992092370989,0.011222992092370989,0.011222992092370989,0.011222992092370987,2764800,0.0,0.0
1972-09-12 00:00:00-04:00,0.011222992092370989,0.011222992092370989,0.011222992092370989,0.011222992092370987,1843200,0.0,0.0
1972-09-13 00:00:00-04:00,0.011222992092370989,0.011222992092370989,0.011222992092370989,0.011222992092370987,460800,0.0,0.0
1972-09-14 00:00:00-04:00,0.01122299260033477,0.011309921741485596,0.011178991800306225,0.011309921741485596,3840000,0.0,0.0
1972-09-15 00:00:00-04:00,0.011266457160726988,0.011266457160726988,0.011222992092370989,0.011222992092370987,1536000,0.0,0.0
1972-09-18 00:00:00-04:00,0.01126644853502512,0.01130991257060896,0.01126644853502512,0.01126644853502512,3225600,0.0,0.0
1972-09-19 00:00:00-04:00,0.01122298788225126,0.01122298788225126,0.011135522048669607,0.011178987100720406,9369600,0.0,0.0
1972-09-20 00:00:00-04:00,0.011092062108218668,0.011092062108218668,0.011092062108218668,0.01109206210821867,153600,0.0,0.0
1972-09-21 00:00:00-04:00,0.01100459598028926,0.01100459598028926,0.010742735117673874,0.010742735117673874,4300800,0.0,0.0
