Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-06-06 00:00:00-04:00,0.07922969768071188,0.08017284540128054,0.0773433968424797,0.0773433968424797,2707200,0.0,0.0
1980-06-09 00:00:00-04:00,0.0782865509390831,0.08111599953326497,0.0782865509390831,0.0782865509390831,2956800,0.0,0.0
1980-06-10 00:00:00-04:00,0.07828654996014321,0.08017284540128054,0.0773433968424797,0.0773433968424797,883200,0.0,0.0
1980-06-11 00:00:00-04:00,0.0782865509390831,0.08111599953326497,0.0782865509390831,0.0782865509390831,4108800,0.0,0.0
1980-06-12 00:00:00-04:00,0.07922966033220291,0.08205910755721492,0.07922966033220291,0.07922966033220291,2707200,0.0,0.0
1980-06-13 00:00:00-04:00,0.0801728218793869,0.08300227500514969,0.0801728218793869,0.0801728218793869,1382400,0.0,0.0
1980-06-16 00:00:00-04:00,0.08017280760817615,0.08205910755721492,0.07922966033220291,0.07922966033220291,2457600,0.0,0.0
1980-06-17 00:00:00-04:00,0.07922966033220291,0.08205910755721492,0.07922966033220291,0.07922966033220291,2323200,0.0,0.0
1980-06-18 00:00:00-04:00,0.07922969768071188,0.08017284540128054,0.0773433968424797,0.0773433968424797,3417600,0.0,0.0
1980-06-19 00:00:00-04:00,0.07734336639314521,0.0782865191394986,0.07545706629753113,0.07545706629753113,2092800,0.0,0.0
1980-06-20 00:00:00-04:00,0.07545708209944026,0.07734338259007556,0.07451393455266953,0.07451393455266953,2150400,0.0,0.0
1980-06-23 00:00:00-04:00,0.07451392506048385,0.07545707248710884,0.07262689620256424,0.07262689620256424,1209600,0.0,0.0
1980-06-24 00:00:00-04:00,0.07357079535722733,0.0764002493204768,0.07357079535722733,0.07357079535722733,2438400,0.0,0.0
1980-06-25 00:00:00-04:00,0.07451393455266953,0.07734338259007556,0.07451393455266953,0.07451393455266953,3705600,0.0,0.0
1980-06-26 00:00:00-04:00,0.0773433968424797,0.08017284540128054,0.0773433968424797,0.0773433968424797,7180800,0.0,0.0
1980-06-27 00:00:00-04:00,0.07734338284517724,0.07922968334203412,0.07640023529529572,0.07640023529529572,1324800,0.0,0.0
1980-06-30 00:00:00-04:00,0.07640023504330484,0.07734338259007556,0.07451393455266953,0.07451393455266953,1785600,0.0,0.0
1980-07-01 00:00:00-04:00,0.0745139484773421,0.0764002493204768,0.07357079535722733,0.07357079535722733,8121600,0.0,0.0
1980-07-02 00:00:00-04:00,0.07357079535722733,0.0764002493204768,0.07357079535722733,0.07357079535722733,3244800,0.0,0.0
1980-07-03 00:00:00-04:00,0.07357079535722733,0.0764002493204768,0.07357079535722733,0.07357079535722733,3417600,0.0,0.0
1980-07-07 00:00:00-04:00,0.07640023529529572,0.07734338284517724,0.07640023529529572,0.07640023529529572,9600000,0.0,0.0
1980-07-08 00:00:00-04:00,0.0782865509390831,0.08017284640380774,0.0782865509390831,0.0782865509390831,5222400,0.0,0.0
1980-07-09 00:00:00-04:00,0.08111599087715149,0.08300229153767864,0.08111599087715149,0.08111599087715149,7814400,0.0,0.0
1980-07-10 00:00:00-04:00,0.08394543081521988,0.08488930696073747,0.08394543081521988,0.08394543081521988,6028800,0.0,0.0
1980-07-11 00:00:00-04:00,0.08583249151706696,0.08771879268479968,0.08583249151706696,0.08583249151706696,4665600,0.0,0.0
1980-07-14 00:00:00-04:00,0.09243448823690414,0.09432079379625014,0.09243448823690414,0.09243448823690414,8140800,0.0,0.0
1980-07-15 00:00:00-04:00,0.09337767213582993,0.09432082522982024,0.09337767213582993,0.09337767213582993,9638400,0.0,0.0
1980-07-16 00:00:00-04:00,0.09337764101657714,0.09337764101657714,0.09243448823690414,0.09243448823690414,3187200,0.0,0.0
1980-07-17 00:00:00-04:00,0.09620782732963562,0.09809412218819293,0.09620782732963562,0.09620782732963562,3436800,0.0,0.0
1980-07-18 00:00:00-04:00,0.09715097397565842,0.09809412684682191,0.09715097397565842,0.09715097397565842,5664000,0.0,0.0
1980-07-21 00:00:00-04:00,0.09809411317110063,0.09903726591077515,0.09809411317110063,0.09809411317110062,3571200,0.0,0.0
1980-07-22 00:00:00-04:00,0.09809411317110063,0.09903726591077515,0.09809411317110063,0.09809411317110062,3648000,0.0,0.0
1980-07-23 00:00:00-04:00,0.09809412684682191,0.09809412684682191,0.09715097397565842,0.09715097397565842,4300800,0.0,0.0
1980-07-24 00:00:00-04:00,0.09809411317110063,0.09903726591077515,0.09809411317110063,0.09809411317110062,4166400,0.0,0.0
1980-07-25 00:00:00-04:00,0.09809411317110063,0.09903726591077515,0.09809411317110063,0.09809411317110062,2937600,0.0,0.0
1980-07-28 00:00:00-04:00,0.0990372747182846,0.0999804275418349,0.0990372747182846,0.0990372747182846,1900800,0.0,0.0
1980-07-29 00:00:00-04:00,0.0990372747182846,0.10092356957119886,0.0990372747182846,0.0990372747182846,2476800,0.0,0.0
1980-07-30 00:00:00-04:00,0.10658245533704758,0.1084694730395994,0.10658245533704758,0.10658245533704758,4665600,0.0,0.0
1980-07-31 00:00:00-04:00,0.10658245533704758,0.10752633119058806,0.10658245533704758,0.10658245533704758,6643200,0.0,0.0
1980-08-01 00:00:00-04:00,0.11224208027124404,0.11412838568288881,0.11224208027124404,0.11224208027124405,7046400,0.0,0.0
1980-08-04 00:00:00-04:00,0.11224205295559034,0.11224205295559034,0.11129891127347946,0.11129891127347946,4684800,0.0,0.0
1980-08-05 00:00:00-04:00,0.11978808045387268,0.12073123376527885,0.11978808045387268,0.11978808045387268,11865600,0.0,0.0
1980-08-06 00:00:00-04:00,0.12639008462429047,0.12733323758182952,0.12639008462429047,0.12639008462429047,10444800,0.0,0.0
1980-08-07 00:00:00-04:00,0.1226174894123245,0.1226174894123245,0.12167433649301529,0.12167433649301529,10387200,0.0,0.0
1980-08-08 00:00:00-04:00,0.11978801621463654,0.11978801621463654,0.11884487420320511,0.11884487420320511,6624000,0.0,0.0
1980-08-11 00:00:00-04:00,0.11978808045387268,0.12167438707668503,0.11978808045387268,0.11978808045387268,2515200,0.0,0.0
1980-08-12 00:00:00-04:00,0.11695785700760918,0.11695785700760918,0.11601470410823822,0.11601470410823822,4742400,0.0,0.0
1980-08-13 00:00:00-04:00,0.11601470410823822,0.11790100990698013,0.11601470410823822,0.11601470410823822,8179200,0.0,0.0
1980-08-14 00:00:00-04:00,0.116957888007164,0.11790104115651663,0.116957888007164,0.116957888007164,4396800,0.0,0.0
1980-08-15 00:00:00-04:00,0.11601469538954573,0.11601469538954573,0.11507154256105423,0.11507154256105423,3052800,0.0,0.0
1980-08-18 00:00:00-04:00,0.11412838708525896,0.11412838708525896,0.11318523436784744,0.11318523436784744,4780800,0.0,0.0
1980-08-19 00:00:00-04:00,0.11412843316793442,0.11507157547198198,0.11412843316793442,0.11412843316793442,6355200,0.0,0.0
1980-08-20 00:00:00-04:00,0.11790105700492859,0.1188449334918913,0.11790105700492859,0.11790105700492859,3513600,0.0,0.0
1980-08-21 00:00:00-04:00,0.11790105700492859,0.1188449334918913,0.11790105700492859,0.11790105700492859,3244800,0.0,0.0
1980-08-22 00:00:00-04:00,0.12167433649301529,0.12356063153744633,0.12167433649301529,0.12167433649301529,8966400,0.0,0.0
1980-08-25 00:00:00-04:00,0.11978801621463654,0.11978801621463654,0.11884487420320511,0.11884487420320511,4089600,0.0,0.0
1980-08-26 00:00:00-04:00,0.11978808045387268,0.12167438707668503,0.11978808045387268,0.11978808045387268,6739200,0.0,0.0
1980-08-27 00:00:00-04:00,0.11978807597383231,0.11978807597383231,0.11790105700492859,0.11790105700492859,2553600,0.0,0.0
1980-08-28 00:00:00-04:00,0.11790104115651663,0.11790104115651663,0.116957888007164,0.116957888007164,2380800,0.0,0.0
1980-08-29 00:00:00-04:00,0.11695785700760918,0.11695785700760918,0.11601470410823822,0.11601470410823822,2496000,0.0,0.0
1980-09-02 00:00:00-04:00,0.116957888007164,0.11790104115651663,0.116957888007164,0.116957888007164,1574400,0.0,0.0
1980-09-03 00:00:00-04:00,0.1226174607872963,0.12356060269224177,0.1226174607872963,0.1226174607872963,4550400,0.0,0.0
1980-09-04 00:00:00-04:00,0.12639008462429047,0.12733323758182952,0.12639008462429047,0.12639008462429047,7123200,0.0,0.0
1980-09-05 00:00:00-04:00,0.12733328342437744,0.12827643672147068,0.12733328342437744,0.12733328342437744,4032000,0.0,0.0
1980-09-08 00:00:00-04:00,0.12733328342437744,0.12921959001856392,0.12733328342437744,0.12733328342437744,3897600,0.0,0.0
1980-09-09 00:00:00-04:00,0.12733328342437744,0.12827643672147068,0.12733328342437744,0.12733328342437744,9369600,0.0,0.0
1980-09-10 00:00:00-04:00,0.12827639281749725,0.12921954579178624,0.12827639281749725,0.12827639281749725,2246400,0.0,0.0
1980-09-11 00:00:00-04:00,0.13393600285053253,0.13487914488818542,0.13393600285053253,0.13393600285053253,5817600,0.0,0.0
1980-09-12 00:00:00-04:00,0.13487914204597473,0.13582229485793967,0.13487914204597473,0.13487914204597473,960000,0.0,0.0
1980-09-15 00:00:00-04:00,0.1311065350579472,0.1311065350579472,0.12921951711177826,0.12921951711177826,4377600,0.0,0.0
1980-09-16 00:00:00-04:00,0.13016346096992493,0.13110660343256442,0.13016346096992493,0.13016346096992493,2284800,0.0,0.0
1980-09-17 00:00:00-04:00,0.13299284875392914,0.13487914360548267,0.13299284875392914,0.13299284875392914,3820800,0.0,0.0
1980-09-18 00:00:00-04:00,0.13299284875392914,0.13487914360548267,0.13299284875392914,0.13299284875392914,2304000,0.0,0.0
1980-09-19 00:00:00-04:00,0.1377086043357849,0.13865175724807327,0.1377086043357849,0.1377086043357849,2956800,0.0,0.0
1980-09-22 00:00:00-04:00,0.13770856077394691,0.13770856077394691,0.13582226634025574,0.13582226634025574,2073600,0.0,0.0
1980-09-23 00:00:00-04:00,0.13393600157679905,0.13393600157679905,0.13299284875392914,0.13299284875392914,3321600,0.0,0.0
1980-09-24 00:00:00-04:00,0.13299286128536314,0.13299286128536314,0.13110655546188354,0.13110655546188354,2342400,0.0,0.0
1980-09-25 00:00:00-04:00,0.13016339308717467,0.13016339308717467,0.12921951711177826,0.12921951711177826,2227200,0.0,0.0
1980-09-26 00:00:00-04:00,0.12261748821663628,0.12261748821663628,0.1207311823964119,0.1207311823964119,4684800,0.0,0.0
1980-09-29 00:00:00-04:00,0.11507152900848538,0.11507152900848538,0.11318523436784744,0.11318523436784744,5068800,0.0,0.0
1980-09-30 00:00:00-04:00,0.11884487420320511,0.11978801621463654,0.11884487420320511,0.11884487420320511,7200000,0.0,0.0
1980-10-01 00:00:00-04:00,0.12733328342437744,0.12827643672147068,0.12733328342437744,0.12733328342437744,4608000,0.0,0.0
1980-10-02 00:00:00-04:00,0.12733323758182952,0.12827639053936854,0.12639008462429047,0.12639008462429047,1516800,0.0,0.0
1980-10-03 00:00:00-04:00,0.13016346096992493,0.13204975668939514,0.13016346096992493,0.13016346096992493,1728000,0.0,0.0
1980-10-06 00:00:00-04:00,0.1377086043357849,0.14053806307265002,0.1377086043357849,0.1377086043357849,3379200,0.0,0.0
1980-10-07 00:00:00-04:00,0.1377085472629169,0.1386516997843187,0.13676540553569794,0.13676540553569794,2419200,0.0,0.0
1980-10-08 00:00:00-04:00,0.14431144297122955,0.14525459624841716,0.14431144297122955,0.14431144297122955,8044800,0.0,0.0
1980-10-09 00:00:00-04:00,0.14525458216667175,0.14619772455823465,0.14525458216667175,0.14525458216667175,1958400,0.0,0.0
1980-10-10 00:00:00-04:00,0.1461976319551468,0.14714078454349758,0.1461976319551468,0.1461976319551468,3052800,0.0,0.0
1980-10-13 00:00:00-04:00,0.1565731018781662,0.1575162442134336,0.1565731018781662,0.1565731018781662,4339200,0.0,0.0
1980-10-14 00:00:00-04:00,0.15562994581167225,0.15562994581167225,0.15374363958835602,0.15374363958835602,4454400,0.0,0.0
1980-10-15 00:00:00-04:00,0.1556299477815628,0.1565731009051589,0.1556299477815628,0.1556299477815628,3187200,0.0,0.0
1980-10-16 00:00:00-04:00,0.15185661408425596,0.15185661408425596,0.14997030794620514,0.14997030794620514,3552000,0.0,0.0
1980-10-17 00:00:00-04:00,0.14997020194385727,0.15091335434624112,0.1490270495414734,0.1490270495414734,4416000,0.0,0.0
1980-10-20 00:00:00-04:00,0.14902715591454826,0.14902715591454826,0.14714086055755615,0.14714086055755615,1459200,0.0,0.0
1980-10-21 00:00:00-04:00,0.14714086055755615,0.1480840136331468,0.14714086055755615,0.14714086055755615,883200,0.0,0.0
1980-10-22 00:00:00-04:00,0.14714086055755615,0.14902715591454826,0.14714086055755615,0.14714086055755615,787200,0.0,0.0
1980-10-23 00:00:00-04:00,0.14619772455823465,0.14619772455823465,0.14525458216667175,0.14525458216667175,1382400,0.0,0.0
1980-10-24 00:00:00-04:00,0.1433682007657683,0.1433682007657683,0.1414819061756134,0.1414819061756134,3148800,0.0,0.0
1980-10-27 00:00:00-05:00,0.13582229772002474,0.13582229772002474,0.13393600285053253,0.13393600285053253,2188800,0.0,0.0
1980-10-28 00:00:00-05:00,0.13393600285053253,0.13582229772002474,0.13393600285053253,0.13393600285053253,1824000,0.0,0.0
1980-10-29 00:00:00-05:00,0.13487914204597473,0.13582229485793967,0.13487914204597473,0.13487914204597473,1939200,0.0,0.0
1980-10-30 00:00:00-05:00,0.13204975668939514,0.13204975668939514,0.13016346096992493,0.13016346096992493,3744000,0.0,0.0
1980-10-31 00:00:00-05:00,0.13110655546188354,0.13299286128536314,0.13110655546188354,0.13110655546188354,1190400,0.0,0.0
1980-11-03 00:00:00-05:00,0.13393600285053253,0.13582229772002474,0.13393600285053253,0.13393600285053253,2438400,0.0,0.0
1980-11-05 00:00:00-05:00,0.1414819061756134,0.14242504807359846,0.1414819061756134,0.1414819061756134,2457600,0.0,0.0
1980-11-06 00:00:00-05:00,0.14148194159613853,0.14148194159613853,0.1395949125289917,0.1395949125289917,1036800,0.0,0.0
1980-11-07 00:00:00-05:00,0.1395949125289917,0.14053806545728337,0.1395949125289917,0.1395949125289917,1094400,0.0,0.0
1980-11-10 00:00:00-05:00,0.13959491016036166,0.13959491016036166,0.1377086043357849,0.1377086043357849,1075200,0.0,0.0
1980-11-11 00:00:00-05:00,0.1377086043357849,0.13959491016036166,0.1377086043357849,0.1377086043357849,806400,0.0,0.0
1980-11-12 00:00:00-05:00,0.1490270495414734,0.14997020194385727,0.1490270495414734,0.1490270495414734,3494400,0.0,0.0
1980-11-13 00:00:00-05:00,0.15091343224048615,0.15280046122940757,0.15091343224048615,0.15091343224048615,2438400,0.0,0.0
1980-11-14 00:00:00-05:00,0.15185663104057312,0.1528005074256632,0.15185663104057312,0.15185663104057312,1209600,0.0,0.0
1980-11-17 00:00:00-05:00,0.15185663104057312,0.15374364980581082,0.15185663104057312,0.15185663104057312,1017600,0.0,0.0
1980-11-18 00:00:00-05:00,0.1565731018781662,0.1575162442134336,0.1565731018781662,0.1565731018781662,2169600,0.0,0.0
1980-11-19 00:00:00-05:00,0.1565731009051589,0.15751624323456528,0.1556299477815628,0.1556299477815628,1536000,0.0,0.0
1980-11-20 00:00:00-05:00,0.1565731018781662,0.1575162442134336,0.1565731018781662,0.1565731018781662,1920000,0.0,0.0
1980-11-21 00:00:00-05:00,0.1565731018781662,0.1575162442134336,0.1565731018781662,0.1565731018781662,614400,0.0,0.0
1980-11-24 00:00:00-05:00,0.1565731009051589,0.1565731009051589,0.1556299477815628,0.1556299477815628,1420800,0.0,0.0
1980-11-25 00:00:00-05:00,0.16223198175430298,0.16411901102256504,0.16223198175430298,0.16223198175430298,1420800,0.0,0.0
1980-11-26 00:00:00-05:00,0.16694845259189606,0.1688347477793689,0.16694845259189606,0.16694845259189606,2092800,0.0,0.0
1980-11-28 00:00:00-05:00,0.17072105407714844,0.17166419627553714,0.17072105407714844,0.17072105407714844,844800,0.0,0.0
1980-12-01 00:00:00-05:00,0.16600523743166187,0.16600523743166187,0.1650620847940445,0.1650620847940445,2265600,0.0,0.0
1980-12-02 00:00:00-05:00,0.16506211743083998,0.1660052702549416,0.16411897540092468,0.16411897540092468,2784000,0.0,0.0
1980-12-03 00:00:00-05:00,0.16223196569196904,0.16223196569196904,0.1612888127565384,0.1612888127565384,2112000,0.0,0.0
1980-12-04 00:00:00-05:00,0.16317516565322876,0.16411904207124628,0.16317516565322876,0.16317516565322876,1344000,0.0,0.0
1980-12-05 00:00:00-05:00,0.15845939734289083,0.15845939734289083,0.1565731018781662,0.1565731018781662,2707200,0.0,0.0
1980-12-08 00:00:00-05:00,0.14714078454349758,0.14714078454349758,0.1461976319551468,0.1461976319551468,4262400,0.0,0.0
1980-12-09 00:00:00-05:00,0.1461976319551468,0.14808393713184836,0.1461976319551468,0.1461976319551468,2304000,0.0,0.0
1980-12-10 00:00:00-05:00,0.14242508491424144,0.14242508491424144,0.1405380666255951,0.1405380666255951,1728000,0.0,0.0
1980-12-11 00:00:00-05:00,0.13959491016036166,0.13959491016036166,0.1377086043357849,0.1377086043357849,2553600,0.0,0.0
1980-12-12 00:00:00-05:00,0.1405380666255951,0.14242508491424144,0.1405380666255951,0.1405380666255951,2899200,0.0,0.0
1980-12-15 00:00:00-05:00,0.1461976319551468,0.14714078454349758,0.1461976319551468,0.1461976319551468,2016000,0.0,0.0
1980-12-16 00:00:00-05:00,0.14714086055755615,0.14902715591454826,0.14714086055755615,0.14714086055755615,1612800,0.0,0.0
1980-12-17 00:00:00-05:00,0.14714086055755615,0.14902715591454826,0.14714086055755615,0.14714086055755615,1363200,0.0,0.0
1980-12-18 00:00:00-05:00,0.1490270495414734,0.14997020194385727,0.1490270495414734,0.1490270495414734,2188800,0.0,0.0
1980-12-19 00:00:00-05:00,0.14902711195386517,0.14902711195386517,0.14808396995067596,0.14808396995067596,1036800,0.0,0.0
1980-12-22 00:00:00-05:00,0.14808396995067596,0.14902711195386517,0.14808396995067596,0.14808396995067596,1190400,0.0,0.0
1980-12-23 00:00:00-05:00,0.14997030794620514,0.15185661408425596,0.14997030794620514,0.14997030794620514,10483200,0.0,0.0
1980-12-24 00:00:00-05:00,0.15091343224048615,0.15280046122940757,0.15091343224048615,0.15091343224048615,556800,0.0,0.0
1980-12-26 00:00:00-05:00,0.1546867936849594,0.15657309992028642,0.1546867936849594,0.1546867936849594,1190400,0.0,0.0
1980-12-29 00:00:00-05:00,0.1546867936849594,0.15657309992028642,0.1546867936849594,0.1546867936849594,1804800,0.0,0.0
1980-12-30 00:00:00-05:00,0.1556299477815628,0.15751624323456528,0.1556299477815628,0.1556299477815628,1171200,0.0,0.0
1980-12-31 00:00:00-05:00,0.1565731018781662,0.1575162442134336,0.1565731018781662,0.1565731018781662,960000,0.0,0.0
1981-01-02 00:00:00-05:00,0.1565731018781662,0.15845939734289083,0.1565731018781662,0.1565731018781662,1113600,0.0,0.0
1981-01-05 00:00:00-05:00,0.16411897540092468,0.1660052702549416,0.16411897540092468,0.16411897540092468,3283200,0.0,0.0
1981-01-06 00:00:00-05:00,0.1792101263999939,0.18015326856558192,0.1792101263999939,0.1792101263999939,12364800,0.0,0.0
1981-01-07 00:00:00-05:00,0.1707210518444261,0.1707210518444261,0.16883474588394165,0.16883474588394165,10848000,0.0,0.0
1981-01-08 00:00:00-05:00,0.16883477886109244,0.16883477886109244,0.16789163649082184,0.16789163649082184,5126400,0.0,0.0
1981-01-09 00:00:00-05:00,0.17072105407714844,0.1726073492681141,0.17072105407714844,0.17072105407714844,4953600,0.0,0.0
1981-01-12 00:00:00-05:00,0.16977793202555322,0.16977793202555322,0.16789163649082184,0.16789163649082184,3475200,0.0,0.0
1981-01-13 00:00:00-05:00,0.16600523743166187,0.16600523743166187,0.1650620847940445,0.1650620847940445,6220800,0.0,0.0
1981-01-14 00:00:00-05:00,0.15940248697649342,0.15940248697649342,0.15751618146896362,0.15751618146896362,2438400,0.0,0.0
1981-01-15 00:00:00-05:00,0.1594025045633316,0.16128879948479036,0.1594025045633316,0.1594025045633316,1804800,0.0,0.0
1981-01-16 00:00:00-05:00,0.1594025045633316,0.16128879948479036,0.1594025045633316,0.1594025045633316,4128000,0.0,0.0
1981-01-19 00:00:00-05:00,0.1612888127565384,0.16317511862739967,0.1612888127565384,0.1612888127565384,3283200,0.0,0.0
1981-01-20 00:00:00-05:00,0.1565731009051589,0.1565731009051589,0.1556299477815628,0.1556299477815628,1536000,0.0,0.0
