Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-20 00:00:00-04:00,4.059557096622474,4.083148642882653,3.9443216997871384,3.9942266941070557,23792000,0.0,0.0
2006-06-21 00:00:00-04:00,3.994227019583849,4.1629970595570445,3.9924124182362766,4.11037015914917,18063000,0.0,0.0
2006-06-22 00:00:00-04:00,4.210179014096026,4.260084431613923,4.162995930527209,4.228326320648193,13038000,0.0,0.0
2006-06-23 00:00:00-04:00,4.263714308181306,4.3490070518758674,4.252825835993406,4.260085105895996,11612000,0.0,0.0
2006-06-26 00:00:00-04:00,4.2600872949898605,4.30999231338501,4.212904179707373,4.30999231338501,8565000,0.0,0.0
2006-06-27 00:00:00-04:00,4.309992283522882,4.358082699509724,4.287308027076363,4.292752265930176,9826000,0.0,0.0
2006-06-28 00:00:00-04:00,4.251011355109123,4.300916349271796,4.2192536708843305,4.260992527008057,8756000,0.0,0.0
2006-06-29 00:00:00-04:00,4.260087916145221,4.363527604834291,4.260087916145221,4.355361461639404,14470000,0.0,0.0
2006-06-30 00:00:00-04:00,4.323603324697163,4.355361461639404,4.22832977920298,4.355361461639404,25964000,0.0,0.0
2006-07-03 00:00:00-04:00,4.34628776493847,4.355361642345954,4.247385010661368,4.291845798492432,7029000,0.0,0.0
2006-07-05 00:00:00-04:00,4.300916872345989,4.340841132131284,4.2383087968790525,4.319064617156982,13266000,0.0,0.0
2006-07-06 00:00:00-04:00,4.287306782948196,4.29638065596015,4.245567918958583,4.2464752197265625,8097000,0.0,0.0
2006-07-07 00:00:00-04:00,4.241937223220604,4.251010660373689,4.151200255694189,4.184772968292236,8380000,0.0,0.0
2006-07-10 00:00:00-04:00,4.192032713714819,4.225605433594109,4.18477387588487,4.21834659576416,4978000,0.0,0.0
2006-07-11 00:00:00-04:00,4.218344815528934,4.218344815528934,4.110368296295626,4.205641746520996,8079000,0.0,0.0
2006-07-12 00:00:00-04:00,4.210178986434188,4.210178986434188,4.132145525505975,4.133052825927734,7672000,0.0,0.0
2006-07-13 00:00:00-04:00,4.099480489475013,4.099480489475013,4.019631996157687,4.057741641998291,16625000,0.0,0.0
2006-07-14 00:00:00-04:00,4.048667238695815,4.0541114730979935,3.983336858535525,3.9878737926483154,9663000,0.0,0.0
2006-07-17 00:00:00-04:00,3.984245637267514,4.007837184209169,3.9697279619185,3.9915049076080322,6458000,0.0,0.0
2006-07-18 00:00:00-04:00,3.9915061215612755,4.001486864149452,3.962470329366462,3.983339548110962,12483000,0.0,0.0
2006-07-19 00:00:00-04:00,3.9842460328267957,4.1239807270975835,3.974265292283207,4.108555316925049,15840000,0.0,0.0
2006-07-20 00:00:00-04:00,4.119442454269512,4.153922466291863,4.092221710953066,4.133052825927734,8829000,0.0,0.0
2006-07-21 00:00:00-04:00,4.1330541669250325,4.1330541669250325,4.062279951739554,4.108555316925049,8510000,0.0,0.0
2006-07-24 00:00:00-04:00,4.123980033482844,4.131238870657145,4.08224117889813,4.08314847946167,5017000,0.0,0.0
2006-07-25 00:00:00-04:00,4.101297559309126,4.210181461928071,4.097667922822027,4.181145668029785,6900000,0.0,0.0
2006-07-26 00:00:00-04:00,4.1865880426170365,4.341747686207294,4.155737660542443,4.235586166381836,10338000,0.0,0.0
2006-07-27 00:00:00-04:00,4.255550324773918,4.280049183266411,4.221070289611816,4.221070289611816,6009000,0.0,0.0
2006-07-28 00:00:00-04:00,4.220161638693917,4.246475090830934,4.197477389518659,4.201107025146484,4339000,0.0,0.0
2006-07-31 00:00:00-04:00,4.201108226849946,4.211088970515784,4.1611839541880205,4.162091255187988,4616000,0.0,0.0
2006-08-01 00:00:00-04:00,4.166626188631097,4.166626188631097,4.05592729922556,4.08314847946167,7390000,0.0,0.0
2006-08-02 00:00:00-04:00,4.354452167539137,4.54136998687272,4.292751383435186,4.538647651672363,53372000,0.0,0.0
2006-08-03 00:00:00-04:00,4.4578900226997815,4.558607721427622,4.414336142601754,4.535923480987549,21689000,0.0,0.0
2006-08-04 00:00:00-04:00,4.564052249556834,4.672936091462947,4.5359237722980135,4.541368007659912,14216000,0.0,0.0
2006-08-07 00:00:00-04:00,4.582200052373403,4.6547892881655715,4.559515808021856,4.636641979217529,6918000,0.0,0.0
2006-08-08 00:00:00-04:00,4.636641611077099,4.779098169708142,4.632104676033818,4.770024299621582,14073000,0.0,0.0
2006-08-09 00:00:00-04:00,4.809042900564232,4.945147537285073,4.7183058991955535,4.795432090759277,15043000,0.0,0.0
2006-08-10 00:00:00-04:00,4.736453647498351,4.891613345648572,4.727380206128662,4.859855651855469,8725000,0.0,0.0
2006-08-11 00:00:00-04:00,4.8544100886458255,4.940610137787764,4.831725842415525,4.8707427978515625,9078000,0.0,0.0
2006-08-14 00:00:00-04:00,4.877094164130291,4.948776102802227,4.856224952541927,4.920647621154785,6314000,0.0,0.0
2006-08-15 00:00:00-04:00,4.963294228531854,4.984163874682338,4.923370402909592,4.944239616394043,8553000,0.0,0.0
2006-08-16 00:00:00-04:00,4.95875636404671,5.029530989131261,4.914295181929839,4.924276351928711,15344000,0.0,0.0
2006-08-17 00:00:00-04:00,4.917925970376065,4.9215551729248315,4.826281683363449,4.850780963897705,10216000,0.0,0.0
2006-08-18 00:00:00-04:00,4.818115855109583,4.868020854695686,4.76004428393103,4.8498735427856445,9343000,0.0,0.0
2006-08-21 00:00:00-04:00,4.8362620706333175,5.040419391505094,4.790894017476226,4.923369407653809,12487000,0.0,0.0
2006-08-22 00:00:00-04:00,4.91792556244611,5.0358832888170415,4.91792556244611,5.011384010314941,9761000,0.0,0.0
2006-08-23 00:00:00-04:00,5.0340669173308665,5.0585657566569395,4.9487746298500275,4.954218864440918,10439000,0.0,0.0
2006-08-24 00:00:00-04:00,4.98144058341246,5.067640620815365,4.974181746753781,5.049493312835693,5420000,0.0,0.0
2006-08-25 00:00:00-04:00,5.05856802279678,5.067641895401803,4.984164171166247,4.99051570892334,8016000,0.0,0.0
2006-08-28 00:00:00-04:00,4.976905097343632,5.031347032401252,4.969646259202491,4.992330074310303,3748000,0.0,0.0
2006-08-29 00:00:00-04:00,5.01319867237284,5.049493288154784,5.005032102589036,5.022272109985352,3211000,0.0,0.0
2006-08-30 00:00:00-04:00,5.03406854148617,5.061289723223066,5.005940491801717,5.013199329376221,5801000,0.0,0.0
2006-08-31 00:00:00-04:00,5.013199495306325,5.096677211841131,5.013199495306325,5.072178363800049,7023000,0.0,0.0
2006-09-01 00:00:00-04:00,5.078527233520392,5.21735411039096,5.078527233520392,5.131154537200928,20559000,0.0,0.0
2006-09-05 00:00:00-04:00,5.162915537502461,5.1937659264155815,5.103936661933523,5.158378601074219,4618000,0.0,0.0
2006-09-06 00:00:00-04:00,5.162915128015863,5.342573642730713,5.132972042230054,5.342573642730713,15694000,0.0,0.0
2006-09-07 00:00:00-04:00,5.309000957704204,5.523139495731266,5.308093657017554,5.455087184906006,26549000,0.0,0.0
2006-09-08 00:00:00-04:00,5.53493531859044,5.557619566620057,5.379775650493678,5.421514511108398,15176000,0.0,0.0
2006-09-11 00:00:00-04:00,5.421514742008486,5.624764816904673,5.4079043656774735,5.6138763427734375,17064000,0.0,0.0
2006-09-12 00:00:00-04:00,5.534026463197638,5.639281102192433,5.534026463197638,5.634744167327881,16992000,0.0,0.0
2006-09-13 00:00:00-04:00,5.625669816148655,5.652890990340427,5.5258598536658905,5.5666913986206055,12355000,0.0,0.0
2006-09-14 00:00:00-04:00,5.5213235710273,5.739091259607201,5.50771319865754,5.697352409362793,13010000,0.0,0.0
2006-09-15 00:00:00-04:00,5.69735162822054,5.916027019953817,5.69735162822054,5.895157814025879,19314000,0.0,0.0
2006-09-18 00:00:00-04:00,5.965026617839555,6.129260147698318,5.834365807528167,5.9087700843811035,23656000,0.0,0.0
2006-09-19 00:00:00-04:00,5.897881876761573,6.002228809978426,5.83436607002129,5.883364200592041,17263000,0.0,0.0
2006-09-20 00:00:00-04:00,5.906955561321247,6.052134049071292,5.852513195748958,6.0385236740112305,13476000,0.0,0.0
2006-09-21 00:00:00-04:00,6.127444111889538,6.315269158251518,6.080261457842945,6.265364170074463,29063000,0.0,0.0
2006-09-22 00:00:00-04:00,6.260827548361449,6.306195603702653,5.905139779236657,5.982265949249268,29874000,0.0,0.0
2006-09-25 00:00:00-04:00,5.92056623958061,5.961397799517848,5.6438191923020105,5.843440055847168,35677000,0.0,0.0
2006-09-26 00:00:00-04:00,5.752701493963875,6.109296070271894,5.694629943037002,5.988616466522217,39969000,0.0,0.0
2006-09-27 00:00:00-04:00,6.079355905577672,6.161019036132014,5.938714328140862,6.155574798583984,19633000,0.0,0.0
2006-09-28 00:00:00-04:00,6.138334572081533,6.252662691289936,6.138334572081533,6.229071140289307,13395000,0.0,0.0
2006-09-29 00:00:00-04:00,6.212738539717231,6.392397065281192,6.130168115483418,6.3833231925964355,20056000,0.0,0.0
2006-10-02 00:00:00-04:00,6.383322520684294,6.383322520684294,6.320714449880679,6.347935199737549,17393000,0.0,0.0
2006-10-03 00:00:00-04:00,6.206388480852093,6.43323016003334,6.206388480852093,6.322531223297119,16733000,0.0,0.0
2006-10-04 00:00:00-04:00,6.3515633711250645,6.388765284777447,6.238142596640689,6.317083358764648,13679000,0.0,0.0
2006-10-05 00:00:00-04:00,6.339797884148442,6.6232624315235284,6.269840113952502,6.595097541809082,25756000,0.009,0.0
2006-10-06 00:00:00-04:00,6.577836040140569,6.891282899541467,6.542403346362832,6.8276848793029785,35410000,0.0,0.0
2006-10-09 00:00:00-04:00,6.532406061523715,6.653241851016244,6.446094473867724,6.614174842834473,37084000,0.0,0.0
2006-10-10 00:00:00-04:00,6.4642696791648415,6.655063343660434,6.405214889263678,6.533318996429443,26764000,0.0,0.0
2006-10-11 00:00:00-04:00,6.446097603470027,6.4506404120208085,6.203517432087596,6.314359188079834,35483000,0.0,0.0
2006-10-12 00:00:00-04:00,6.278015313302813,6.43428423177687,6.243491107203409,6.397034168243408,15117000,0.0,0.0
2006-10-13 00:00:00-04:00,6.450637714534745,6.514235707972486,6.343429903633749,6.367960453033447,11321000,0.0,0.0
2006-10-16 00:00:00-04:00,6.35978580180936,6.5151462870050825,6.346157810680198,6.477896213531494,8802000,0.0,0.0
2006-10-17 00:00:00-04:00,6.459726029122372,6.468811212997867,6.293462961907947,6.314359188079834,9865000,0.0,0.0
2006-10-18 00:00:00-04:00,6.324353465618023,6.4669944524205825,6.317993706750946,6.400671005249023,8562000,0.0,0.0
2006-10-19 00:00:00-04:00,6.400669154010292,6.623261516430679,6.33707115050763,6.571474552154541,13414000,0.0,0.0
2006-10-20 00:00:00-04:00,6.614177711825557,6.61872008691525,6.45064007826733,6.470628261566162,5264000,0.0,0.0
2006-10-23 00:00:00-04:00,6.482439796075252,6.506970356328699,6.341615760163606,6.382500171661377,7389000,0.0,0.0
2006-10-24 00:00:00-04:00,6.373412814927395,6.496066015946582,6.352516593950978,6.468809604644775,8512000,0.0,0.0
2006-10-25 00:00:00-04:00,6.473353757578003,6.473353757578003,6.405213364999182,6.427926540374756,11349000,0.0,0.0
2006-10-26 00:00:00-04:00,6.437011469239884,6.723201867295215,6.349791377491458,6.559664249420166,21152000,0.0,0.0
2006-10-27 00:00:00-04:00,6.450641044026015,6.63234950482566,6.268933016452481,6.599641799926758,26741000,0.0,0.0
2006-10-30 00:00:00-05:00,6.597826765468386,6.686863854801471,6.518783772183029,6.5905585289001465,17471000,0.0,0.0
2006-10-31 00:00:00-05:00,6.6050936834267375,6.927625786556101,6.536044366747552,6.7322893142700195,35930000,0.0,0.0
2006-11-01 00:00:00-05:00,7.4273218074938185,7.949732635997522,7.4273218074938185,7.728957176208496,141283000,0.0,0.0
2006-11-02 00:00:00-05:00,7.61539156726765,8.002429754899318,7.495464168301304,7.958820343017578,62536000,0.0,0.0
2006-11-03 00:00:00-05:00,7.964268582575623,8.154154146297921,7.8834086789317945,8.132349014282227,42476000,0.0,0.0
2006-11-06 00:00:00-05:00,8.176872120594345,8.825570413418022,8.175963211871732,8.749253273010254,97749000,0.0,0.0
2006-11-07 00:00:00-05:00,8.698370714332496,8.737437306752671,8.394917526558462,8.404003143310547,71623000,0.0,0.0
2006-11-08 00:00:00-05:00,8.358573783808945,8.358573783808945,7.999700678597158,8.035133361816406,64172000,0.0,0.0
2006-11-09 00:00:00-05:00,8.29497851979357,8.390374898382975,8.013330459594727,8.013330459594727,62982000,0.0,0.0
2006-11-10 00:00:00-05:00,8.053307982169125,8.222296495935147,7.973356101184894,8.104186058044434,27782000,0.0,0.0
2006-11-13 00:00:00-05:00,8.51393890692791,8.902794040032202,8.475780347107253,8.771964073181152,114166000,0.0,0.0
2006-11-14 00:00:00-05:00,8.794677492583935,8.834653000048538,8.575718943808381,8.649311065673828,38524000,0.0,0.0
2006-11-15 00:00:00-05:00,8.650219057374871,9.053611496223311,8.631139778937687,8.658395767211914,56606000,0.0,0.0
2006-11-16 00:00:00-05:00,8.744707079609409,8.831018716768018,8.531200257640444,8.587529182434082,35647000,0.0,0.0
2006-11-17 00:00:00-05:00,8.481229650234479,8.665663522148975,8.364028133195724,8.612059593200684,28516000,0.0,0.0
2006-11-20 00:00:00-05:00,8.53846774264581,8.741072855373924,8.514845656848227,8.739255905151367,22904000,0.0,0.0
2006-11-21 00:00:00-05:00,8.811938810666812,9.160818368550084,8.767419632705638,9.139922142028809,59494000,0.0,0.0
2006-11-22 00:00:00-05:00,9.244399306301952,9.442460633419946,9.159904669648864,9.38158893585205,42648000,0.0,0.0
2006-11-24 00:00:00-05:00,9.258033601318537,9.616907758443352,9.130838399463526,9.583292007446289,21600000,0.0,0.0
2006-11-27 00:00:00-05:00,9.63052888773356,9.866748740617059,8.99364185333252,8.99364185333252,73643000,0.0,0.0
2006-11-28 00:00:00-05:00,8.858273581573895,9.176263236211234,8.67656557883203,9.153549194335938,61511000,0.0,0.0
2006-11-29 00:00:00-05:00,9.301638739027254,9.328894714867527,8.799216236477976,9.012722969055176,48996000,0.0,0.0
2006-11-30 00:00:00-05:00,9.01908184228797,9.26893014033223,8.769233544243711,9.244400024414062,41254000,0.0,0.0
2006-12-01 00:00:00-05:00,9.287101961950325,9.307998180505416,9.00272900865369,9.191704750061035,35210000,0.0,0.0
2006-12-04 00:00:00-05:00,9.17626288106552,9.220781188385182,9.017268059900372,9.092677116394043,20276000,0.0,0.0
2006-12-05 00:00:00-05:00,9.085411454488309,9.289833558795237,8.994556993362483,9.017271041870117,21264000,0.0,0.0
2006-12-06 00:00:00-05:00,9.193525494062822,9.26711673642386,8.949127950569627,9.006365776062012,30071000,0.0,0.0
2006-12-07 00:00:00-05:00,9.021816500557794,9.169908847791499,8.960035830091226,9.056341171264648,21763000,0.0,0.0
2006-12-08 00:00:00-05:00,9.056336267349465,9.158092406793859,8.988195005169077,9.094494819641113,15976000,0.0,0.0
2006-12-11 00:00:00-05:00,9.094494611391053,9.288922135128882,8.989103707628264,9.003640174865723,30088000,0.0,0.0
2006-12-12 00:00:00-05:00,8.96820933740115,9.003642037776967,8.564816872771425,8.699280738830566,46602000,0.0,0.0
2006-12-13 00:00:00-05:00,8.811026392227882,8.871898963833205,8.633861258624815,8.701092720031738,18912000,0.0,0.0
2006-12-14 00:00:00-05:00,8.701096288945207,8.765602785881907,8.612967706742282,8.685651779174805,24111000,0.0,0.0
2006-12-15 00:00:00-05:00,8.75106651482407,8.751975423161438,8.662937930638767,8.739255905151367,14585000,0.0,0.0
2006-12-18 00:00:00-05:00,8.72199188136102,8.72199188136102,8.408545067973293,8.440343856811523,26059000,0.0,0.0
2006-12-19 00:00:00-05:00,8.39946294065552,8.860093282169425,8.222297691289365,8.849190711975098,31954000,0.0,0.0
2006-12-20 00:00:00-05:00,8.849184975135802,9.035435723328105,8.744703017164865,8.859179496765137,28211000,0.0,0.0
2006-12-21 00:00:00-05:00,8.70472904024467,8.753790149599068,8.530288866410848,8.695643424987793,31084000,0.0,0.0
2006-12-22 00:00:00-05:00,8.694731428966177,8.81284178600307,8.647487286151419,8.75378704071045,13194000,0.0,0.0
2006-12-26 00:00:00-05:00,8.767419225614928,8.790133267693957,8.574808654335751,8.643857955932617,10227000,0.0,0.0
2006-12-27 00:00:00-05:00,8.622051461485388,9.039072197145002,8.585709866346063,9.028169631958008,19987000,0.0,0.0
2006-12-28 00:00:00-05:00,9.066331046236293,9.066331046236293,8.863725917712976,8.990921974182129,22386000,0.0,0.0
2006-12-29 00:00:00-05:00,8.976383235296911,9.050883380106807,8.927322122058587,8.94821834564209,10887000,0.0,0.0
2007-01-03 00:00:00-05:00,9.0445249843447,9.056336460182932,8.6883767558017,8.75924301147461,26289000,0.0,0.0
2007-01-04 00:00:00-05:00,8.80375912179444,9.253487536903883,8.658392746444777,9.188981056213379,27024000,0.0,0.0
2007-01-05 00:00:00-05:00,9.175353346493669,9.285287044635343,8.994553404895216,9.181713104248047,29632000,0.0,0.0
2007-01-08 00:00:00-05:00,8.995462116863102,9.289829649913582,8.994553208724296,9.1835298538208,16006000,0.0,0.0
2007-01-09 00:00:00-05:00,9.185349873865087,9.607821608579686,9.139923513684737,9.606913566589355,36952000,0.0,0.0
2007-01-10 00:00:00-05:00,9.604183219553056,9.684202325761152,9.365942664345395,9.524163246154785,35099000,0.009,0.0
2007-01-11 00:00:00-05:00,9.565994907358593,9.823331064012642,9.415048273452168,9.593274116516113,37671000,0.0,0.0
2007-01-12 00:00:00-05:00,9.616005395295264,9.752403157719144,9.534166911279,9.570539474487305,18233000,0.0,0.0
2007-01-16 00:00:00-05:00,9.57508789198511,9.772409278338708,9.514164292823263,9.638740539550781,18028000,0.0,0.0
2007-01-17 00:00:00-05:00,9.729664370930234,10.02246407958091,9.617818562579316,9.915164947509766,45903000,0.0,0.0
2007-01-18 00:00:00-05:00,9.997919902301794,10.001556899251185,9.256828441647587,9.319570541381836,42787000,0.0,0.0
2007-01-19 00:00:00-05:00,9.320474559877907,9.579629079621677,9.275008656879532,9.550531387329102,30029000,0.0,0.0
2007-01-22 00:00:00-05:00,9.637823739264569,9.820596136154537,9.50233573493131,9.78513240814209,21033000,0.0,0.0
2007-01-23 00:00:00-05:00,9.885162571153579,9.924262445968644,9.73148778371617,9.857882499694824,21414000,0.0,0.0
2007-01-24 00:00:00-05:00,9.902443528681589,10.282536642706201,9.884256807165645,10.131590843200684,31643000,0.0,0.0
2007-01-25 00:00:00-05:00,10.207060266658546,10.209787580088731,9.726941235400014,9.8087797164917,21785000,0.0,0.0
2007-01-26 00:00:00-05:00,9.928812053701948,9.99155502250088,9.68420622414357,9.867888450622559,17501000,0.0,0.0
2007-01-29 00:00:00-05:00,9.911534967099813,10.093398694136193,9.884255754920565,9.978824615478516,12105000,0.0,0.0
2007-01-30 00:00:00-05:00,9.969730375758417,10.148865905609181,9.933357806999494,10.070664405822754,11493000,0.0,0.0
2007-01-31 00:00:00-05:00,10.097945699224743,10.199789433078633,10.070666483824313,10.143411636352539,13665000,0.0,0.0
2007-02-01 00:00:00-05:00,10.19705875358364,10.273441752061485,10.148865513754304,10.177054405212402,16003000,0.0,0.0
2007-02-02 00:00:00-05:00,10.22888588911279,10.247982291454015,10.057026072756408,10.089760780334473,11290000,0.0,0.0
2007-02-05 00:00:00-05:00,10.04792755578574,10.088846786446524,9.992459477314249,10.02519416809082,9910000,0.0,0.0
2007-02-06 00:00:00-05:00,10.069752004633761,10.142497116248764,9.993369030404914,10.052474975585938,10621000,0.0,0.0
2007-02-07 00:00:00-05:00,10.047929362052077,10.241612830327897,10.032470829078642,10.175232887268066,21132000,0.0,0.0
2007-02-08 00:00:00-05:00,10.184327800762022,10.496223219598134,10.097942633167559,10.433480262756348,37535000,0.0,0.0
2007-02-09 00:00:00-05:00,10.732643783435726,10.736280779277529,9.059504289573507,9.420501708984375,282063000,0.0,0.0
2007-02-12 00:00:00-05:00,9.272284556937594,9.343211188696435,8.966755184675964,9.28228759765625,82177000,0.0,0.0
2007-02-13 00:00:00-05:00,9.456871291601919,9.551440091236934,9.353210005225044,9.519614219665527,73214000,0.0,0.0
2007-02-14 00:00:00-05:00,9.475971572972785,9.895166207517706,9.465969398939096,9.822421073913574,49005000,0.0,0.0
2007-02-15 00:00:00-05:00,9.820601780931877,9.893346908649198,9.737853612799954,9.824238777160645,34999000,0.0,0.0
2007-02-16 00:00:00-05:00,9.821508231077077,9.922442223235203,9.643282450934713,9.84969711303711,20471000,0.0,0.0
2007-02-20 00:00:00-05:00,9.849699472588346,9.866067689977594,9.687841867140225,9.80423355102539,19803000,0.0,0.0
2007-02-21 00:00:00-05:00,9.788772314074242,9.934262516271517,9.607818376457125,9.756036758422852,20648000,0.0,0.0
2007-02-22 00:00:00-05:00,9.811508162048462,9.911532493200173,9.557809037251758,9.629645347595215,21767000,0.0,0.0
2007-02-23 00:00:00-05:00,9.629645319366263,9.690568906754596,9.431414288519633,9.508706092834473,30432000,0.0,0.0
2007-02-26 00:00:00-05:00,9.531437983047343,9.638737156413029,9.411408458074893,9.462329864501953,11669000,0.0,0.0
2007-02-27 00:00:00-05:00,9.25228236927411,9.629648144048103,9.092242352327338,9.365946769714355,51236000,0.0,0.0
2007-02-28 00:00:00-05:00,9.36594182045966,9.756946561665472,9.275919683694054,9.7460355758667,35401000,0.0,0.0
2007-03-01 00:00:00-05:00,9.572354482069017,9.811503781176183,9.303196943105792,9.665103912353516,38166000,0.0,0.0
2007-03-02 00:00:00-05:00,9.584179770217231,9.775135949025339,9.348667352031642,9.371399879455566,18023000,0.0,0.0
2007-03-05 00:00:00-05:00,9.19771968211582,9.475060994369404,9.174987157290872,9.178624153137207,29906000,0.0,0.0
2007-03-06 00:00:00-05:00,9.345933914070173,9.521431459259745,9.315017728851872,9.455961227416992,31967000,0.0,0.0
2007-03-07 00:00:00-05:00,9.455965479124085,9.465967651311152,9.038589419897603,9.06768798828125,51432000,0.0,0.0
2007-03-08 00:00:00-05:00,9.202263957366595,9.402313418906523,9.027676061672482,9.344117164611816,63268000,0.0,0.0
2007-03-09 00:00:00-05:00,9.429593951739989,9.479606541012206,9.161346028318315,9.307745933532715,34646000,0.0,0.0
2007-03-12 00:00:00-04:00,9.275919131100888,9.411407169383693,9.219541371881993,9.388673782348633,20854000,0.0,0.0
2007-03-13 00:00:00-04:00,9.32138269027944,9.550529797301131,9.24772792234075,9.44413948059082,46278000,0.0,0.0
2007-03-14 00:00:00-04:00,9.430506809944584,9.6569258936138,9.306839385195676,9.593274116516113,35349000,0.0,0.0
2007-03-15 00:00:00-04:00,9.593269168032784,9.652374235251058,9.505065541157993,9.57144546508789,19609000,0.0,0.0
2007-03-16 00:00:00-04:00,9.578722353510901,9.632371939967378,9.52416308457628,9.572357177734375,15751000,0.0,0.0
2007-03-19 00:00:00-04:00,9.59509027113418,9.78149974469389,9.59509027113418,9.719666481018066,23120000,0.0,0.0
2007-03-20 00:00:00-04:00,9.729669000309459,9.812417160469217,9.675110593372924,9.774225234985352,16206000,0.0,0.0
2007-03-21 00:00:00-04:00,9.753311187501481,10.213424985572592,9.70784527035596,10.066115379333496,38077000,0.0,0.0
2007-03-22 00:00:00-04:00,10.093392368128558,10.093392368128558,9.911528755074729,9.963359832763672,13239000,0.0,0.0
2007-03-23 00:00:00-04:00,9.957000981804725,10.00246691394257,9.913354415392437,9.989736557006836,6348000,0.0,0.0
2007-03-26 00:00:00-04:00,9.884250622445752,9.93426320813038,9.780588455925272,9.864245414733887,17044000,0.0,0.0
2007-03-27 00:00:00-04:00,9.853336311445272,9.853336311445272,9.687840859791036,9.752402305603027,14708000,0.0,0.0
2007-03-28 00:00:00-04:00,9.693296201412707,9.814235416889893,9.620551082494016,9.700571060180664,14781000,0.0,0.0
2007-03-29 00:00:00-04:00,9.7660437756653,9.791504486969036,9.616006821775123,9.7469482421875,7855000,0.0,0.0
2007-03-30 00:00:00-04:00,9.761493648218087,9.82059959331605,9.624187098479451,9.66055965423584,7578000,0.0,0.0
2007-04-02 00:00:00-04:00,9.738765474943037,9.804235757664442,9.632375940324309,9.726035118103027,17479000,0.0,0.0
2007-04-03 00:00:00-04:00,9.888796786874039,9.947901857369905,9.830600531523787,9.868791580200195,15394000,0.0,0.0
2007-04-04 00:00:00-04:00,9.91523217786855,9.920696089835813,9.6748408926769,9.762255668640137,19401000,0.015,0.0
2007-04-05 00:00:00-04:00,9.793216139392053,9.865150993845997,9.779557227001382,9.835102081298828,5559000,0.0,0.0
2007-04-09 00:00:00-04:00,9.870618180482358,9.906130148731748,9.761349450281049,9.865154266357422,6124000,0.0,0.0
2007-04-10 00:00:00-04:00,9.916145828353283,10.143789205665787,9.8132510982264,10.017219543457031,26531000,0.0,0.0
2007-04-11 00:00:00-04:00,10.01722197749727,10.06274996930996,9.925253315162134,9.99901008605957,11034000,0.0,0.0
2007-04-12 00:00:00-04:00,9.976242101964424,10.03633993025836,9.9115913026312,9.999917030334473,7762000,0.0,0.0
2007-04-13 00:00:00-04:00,10.011756515570218,10.111919297826846,9.91432482189458,9.961674690246582,7612000,0.0,0.0
2007-04-16 00:00:00-04:00,10.016309487726062,10.032699492774583,9.882454885194319,9.961674690246582,12008000,0.0,0.0
2007-04-17 00:00:00-04:00,9.972598138041464,10.088241679618339,9.917964228191142,9.98443603515625,9546000,0.0,0.0
2007-04-18 00:00:00-04:00,9.985347094078135,10.019948978981715,9.931623252000012,9.944371223449707,8459000,0.0,0.0
2007-04-19 00:00:00-04:00,9.909766652161258,10.03178327872084,9.852399932825469,9.955294609069824,6797000,0.0,0.0
2007-04-20 00:00:00-04:00,10.043625485337405,10.09643926254812,9.95165771445908,10.02541446685791,11008000,0.0,0.0
