Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-29 00:00:00-04:00,0.17000184953212738,0.17472450276214405,0.17000184953212738,0.17000184953212738,36000,0.0,0.0
1984-07-02 00:00:00-04:00,0.17000184953212738,0.1723631698140734,0.17000184953212738,0.17000184953212738,36000,0.0,0.0
1984-07-03 00:00:00-04:00,0.1652792244659299,0.1652792244659299,0.16055741906166077,0.16055741906166077,90000,0.0,0.0
1984-07-05 00:00:00-04:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,40500,0.0,0.0
1984-07-06 00:00:00-04:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,45000,0.0,0.0
1984-07-09 00:00:00-04:00,0.1605574336059032,0.162918767170252,0.15583477914333344,0.15583477914333344,67500,0.0,0.0
1984-07-10 00:00:00-04:00,0.15583477914333344,0.162918767170252,0.15583477914333344,0.15583477914333344,9000,0.0,0.0
1984-07-11 00:00:00-04:00,0.1581960916519165,0.16527921743937762,0.1581960916519165,0.1581960916519165,481500,0.0,0.0
1984-07-12 00:00:00-04:00,0.1581960916519165,0.16291874548590501,0.1581960916519165,0.1581960916519165,3829500,0.0,0.0
1984-07-13 00:00:00-04:00,0.1581960916519165,0.16527921743937762,0.1581960916519165,0.1581960916519165,450000,0.0,0.0
1984-07-16 00:00:00-04:00,0.1581960916519165,0.16527921743937762,0.1581960916519165,0.1581960916519165,445500,0.0,0.0
1984-07-17 00:00:00-04:00,0.1581960916519165,0.16527921743937762,0.1581960916519165,0.1581960916519165,13500,0.0,0.0
1984-07-18 00:00:00-04:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,27000,0.0,0.0
1984-07-19 00:00:00-04:00,0.16291877627372742,0.1700019033997332,0.16291877627372742,0.16291877627372742,747000,0.0,0.0
1984-07-20 00:00:00-04:00,0.16291877627372742,0.1700019033997332,0.16291877627372742,0.16291877627372742,135000,0.0,0.0
1984-07-23 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,117000,0.0,0.0
1984-07-24 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,49500,0.0,0.0
1984-07-25 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,90000,0.0,0.0
1984-07-26 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,13500,0.0,0.0
1984-07-27 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,130500,0.0,0.0
1984-07-30 00:00:00-04:00,0.16291875241210604,0.1676405451502484,0.16055741906166077,0.16055741906166077,261000,0.0,0.0
1984-07-31 00:00:00-04:00,0.16055741906166077,0.1676405451502484,0.16055741906166077,0.16055741906166077,22500,0.0,0.0
1984-08-01 00:00:00-04:00,0.16055741906166077,0.1676405451502484,0.16055741906166077,0.16055741906166077,135000,0.0,0.0
1984-08-02 00:00:00-04:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,1129500,0.0,0.0
1984-08-03 00:00:00-04:00,0.17236323654651642,0.17708504297428565,0.17236323654651642,0.17236323654651642,1777500,0.0,0.0
1984-08-06 00:00:00-04:00,0.18180765211582184,0.1865294573510631,0.18180765211582184,0.18180765211582184,562500,0.0,0.0
1984-08-07 00:00:00-04:00,0.18180764295180932,0.18652944794904802,0.17944630980491638,0.17944630980491638,387000,0.0,0.0
1984-08-08 00:00:00-04:00,0.17944630980491638,0.18652944794904802,0.17944630980491638,0.17944630980491638,157500,0.0,0.0
1984-08-09 00:00:00-04:00,0.17944630980491638,0.18652944794904802,0.17944630980491638,0.17944630980491638,1111500,0.0,0.0
1984-08-10 00:00:00-04:00,0.17944630980491638,0.18889076842981528,0.17944630980491638,0.17944630980491638,1593000,0.0,0.0
1984-08-13 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,495000,0.0,0.0
1984-08-14 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,108000,0.0,0.0
1984-08-15 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,796500,0.0,0.0
1984-08-16 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,1062000,0.0,0.0
1984-08-17 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,409500,0.0,0.0
1984-08-20 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,297000,0.0,0.0
1984-08-21 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,580500,0.0,0.0
1984-08-22 00:00:00-04:00,0.19361336529254913,0.1983351689054163,0.19361336529254913,0.19361336529254913,6295500,0.0,0.0
1984-08-23 00:00:00-04:00,0.1936134084728456,0.1936134084728456,0.1888907551765442,0.1888907551765442,373500,0.0,0.0
1984-08-24 00:00:00-04:00,0.1888907551765442,0.1936134084728456,0.1888907551765442,0.1888907551765442,171000,0.0,0.0
1984-08-27 00:00:00-04:00,0.18889083078501515,0.19125215204528376,0.18416902422904968,0.18416902422904968,337500,0.0,0.0
1984-08-28 00:00:00-04:00,0.18416902422904968,0.19125215204528376,0.18416902422904968,0.18416902422904968,130500,0.0,0.0
1984-08-29 00:00:00-04:00,0.18416902422904968,0.18889083078501515,0.18416902422904968,0.18416902422904968,148500,0.0,0.0
1984-08-30 00:00:00-04:00,0.18652942776679993,0.1936134011087504,0.18652942776679993,0.18652942776679993,1921500,0.0,0.0
1984-08-31 00:00:00-04:00,0.18652942776679993,0.1936134011087504,0.18652942776679993,0.18652942776679993,76500,0.0,0.0
1984-09-04 00:00:00-04:00,0.1888907551765442,0.1936134084728456,0.1888907551765442,0.1888907551765442,436500,0.0,0.0
1984-09-05 00:00:00-04:00,0.1888907551765442,0.1936134084728456,0.1888907551765442,0.1888907551765442,1903500,0.0,0.0
1984-09-06 00:00:00-04:00,0.1888907551765442,0.1936134084728456,0.1888907551765442,0.1888907551765442,117000,0.0,0.0
1984-09-07 00:00:00-04:00,0.20069655776023865,0.20541921162850083,0.20069655776023865,0.20069655776023865,1363500,0.0,0.0
1984-09-10 00:00:00-04:00,0.20069655776023865,0.20541921162850083,0.20069655776023865,0.20069655776023865,643500,0.0,0.0
1984-09-11 00:00:00-04:00,0.2054191678762436,0.21014097210834332,0.2054191678762436,0.2054191678762436,2092500,0.0,0.0
1984-09-12 00:00:00-04:00,0.2077796906232834,0.2125023446511991,0.2077796906232834,0.2077796906232834,328500,0.0,0.0
1984-09-13 00:00:00-04:00,0.2148636132478714,0.21958541750070024,0.2148636132478714,0.2148636132478714,1422000,0.0,0.0
1984-09-14 00:00:00-04:00,0.21958547830581665,0.2243081451628041,0.21958547830581665,0.21958547830581665,8199000,0.0,0.0
1984-09-17 00:00:00-04:00,0.22430816292762756,0.22902994352966768,0.22430816292762756,0.22430816292762756,2074500,0.0,0.0
1984-09-18 00:00:00-04:00,0.22430816292762756,0.22902994352966768,0.22430816292762756,0.22430816292762756,1570500,0.0,0.0
1984-09-19 00:00:00-04:00,0.22430816292762756,0.22666948387700667,0.22430816292762756,0.22430816292762756,913500,0.0,0.0
1984-09-20 00:00:00-04:00,0.2077796905661059,0.2077796905661059,0.2030578851699829,0.2030578851699829,4104000,0.0,0.0
1984-09-21 00:00:00-04:00,0.2030578851699829,0.2077796905661059,0.2030578851699829,0.2030578851699829,3973500,0.0,0.0
1984-09-24 00:00:00-04:00,0.2030578851699829,0.2077796905661059,0.2030578851699829,0.2030578851699829,3474000,0.0,0.0
1984-09-25 00:00:00-04:00,0.1936134084728456,0.1936134084728456,0.1888907551765442,0.1888907551765442,985500,0.0,0.0
1984-09-26 00:00:00-04:00,0.1888907479920753,0.1912520682173507,0.18652942776679993,0.18652942776679993,666000,0.0,0.0
1984-09-27 00:00:00-04:00,0.1865294573510631,0.1865294573510631,0.18180765211582184,0.18180765211582184,1998000,0.0,0.0
1984-09-28 00:00:00-04:00,0.17708497441374008,0.17708497441374008,0.17000184953212738,0.17000184953212738,720000,0.0,0.0
1984-10-01 00:00:00-04:00,0.170001878551126,0.170001878551126,0.16527922451496124,0.16527922451496124,306000,0.0,0.0
1984-10-02 00:00:00-04:00,0.1652792244659299,0.1652792244659299,0.16055741906166077,0.16055741906166077,4797000,0.0,0.0
1984-10-03 00:00:00-04:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,31500,0.0,0.0
1984-10-04 00:00:00-04:00,0.16055741223584763,0.16291874548590501,0.1581960916519165,0.1581960916519165,72000,0.0,0.0
1984-10-05 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,333000,0.0,0.0
1984-10-08 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,45000,0.0,0.0
1984-10-09 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,4950000,0.0,0.0
1984-10-10 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,238500,0.0,0.0
1984-10-11 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,711000,0.0,0.0
1984-10-12 00:00:00-04:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,270000,0.0,0.0
1984-10-15 00:00:00-04:00,0.15819605304543052,0.15819605304543052,0.15111292898654938,0.15111292898654938,535500,0.0,0.0
1984-10-16 00:00:00-04:00,0.1511129267795494,0.1511129267795494,0.14639027416706085,0.14639027416706085,504000,0.0,0.0
1984-10-17 00:00:00-04:00,0.1463902880447961,0.1463902880447961,0.14166848361492157,0.14166848361492157,967500,0.0,0.0
1984-10-18 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,981000,0.0,0.0
1984-10-19 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,684000,0.0,0.0
1984-10-22 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,310500,0.0,0.0
1984-10-23 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,184500,0.0,0.0
1984-10-24 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,958500,0.0,0.0
1984-10-25 00:00:00-04:00,0.14166848361492157,0.1463902880447961,0.14166848361492157,0.14166848361492157,247500,0.0,0.0
1984-10-26 00:00:00-04:00,0.14166848361492157,0.144028955181637,0.14166848361492157,0.14166848361492157,63000,0.0,0.0
1984-10-29 00:00:00-05:00,0.14166848361492157,0.144028955181637,0.14166848361492157,0.14166848361492157,1665000,0.0,0.0
1984-10-30 00:00:00-05:00,0.15111292898654938,0.1605573730531003,0.15111292898654938,0.15111292898654938,7677000,0.0,0.0
1984-10-31 00:00:00-05:00,0.15347425639629364,0.16055738079679438,0.15347425639629364,0.15347425639629364,432000,0.0,0.0
1984-11-01 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,792000,0.0,0.0
1984-11-02 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,7843500,0.0,0.0
1984-11-05 00:00:00-05:00,0.16291877627372742,0.16527924867327384,0.16291877627372742,0.16291877627372742,544500,0.0,0.0
1984-11-06 00:00:00-05:00,0.16291875241210604,0.1652792244659299,0.16055741906166077,0.16055741906166077,121500,0.0,0.0
1984-11-07 00:00:00-05:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,81000,0.0,0.0
1984-11-08 00:00:00-05:00,0.16055741906166077,0.1676405451502484,0.16055741906166077,0.16055741906166077,157500,0.0,0.0
1984-11-09 00:00:00-05:00,0.16055741906166077,0.1676405451502484,0.16055741906166077,0.16055741906166077,927000,0.0,0.0
1984-11-12 00:00:00-05:00,0.16291877627372742,0.1700019033997332,0.16291877627372742,0.16291877627372742,531000,0.0,0.0
1984-11-13 00:00:00-05:00,0.16527922451496124,0.170001878551126,0.16527922451496124,0.16527922451496124,414000,0.0,0.0
1984-11-14 00:00:00-05:00,0.16527922451496124,0.170001878551126,0.16527922451496124,0.16527922451496124,508500,0.0,0.0
1984-11-15 00:00:00-05:00,0.16527922451496124,0.170001878551126,0.16527922451496124,0.16527922451496124,400500,0.0,0.0
1984-11-16 00:00:00-05:00,0.16527922451496124,0.172363199236145,0.16527922451496124,0.16527922451496124,81000,0.0,0.0
1984-11-19 00:00:00-05:00,0.16527922451496124,0.172363199236145,0.16527922451496124,0.16527922451496124,886500,0.0,0.0
1984-11-20 00:00:00-05:00,0.16527924867327384,0.1676405697034392,0.16291877627372742,0.16291877627372742,796500,0.0,0.0
1984-11-21 00:00:00-05:00,0.15819606067523792,0.15819606067523792,0.15347425639629364,0.15347425639629364,274500,0.0,0.0
1984-11-23 00:00:00-05:00,0.15347425639629364,0.15819606067523792,0.15347425639629364,0.15347425639629364,76500,0.0,0.0
1984-11-26 00:00:00-05:00,0.15347425639629364,0.15819606067523792,0.15347425639629364,0.15347425639629364,1030500,0.0,0.0
1984-11-27 00:00:00-05:00,0.15347425639629364,0.15819606067523792,0.15347425639629364,0.15347425639629364,36000,0.0,0.0
1984-11-28 00:00:00-05:00,0.15583477914333344,0.15819611270768227,0.15583477914333344,0.15583477914333344,567000,0.0,0.0
1984-11-29 00:00:00-05:00,0.15583477914333344,0.15819611270768227,0.15583477914333344,0.15583477914333344,423000,0.0,0.0
1984-11-30 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,1138500,0.0,0.0
1984-12-03 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,148500,0.0,0.0
1984-12-04 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,391500,0.0,0.0
1984-12-05 00:00:00-05:00,0.15583477914333344,0.1605574336059032,0.15583477914333344,0.15583477914333344,112500,0.0,0.0
1984-12-06 00:00:00-05:00,0.1581960916519165,0.16291874548590501,0.1581960916519165,0.1581960916519165,238500,0.0,0.0
1984-12-07 00:00:00-05:00,0.16055741906166077,0.16291875241210604,0.16055741906166077,0.16055741906166077,67500,0.0,0.0
1984-12-10 00:00:00-05:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,189000,0.0,0.0
1984-12-11 00:00:00-05:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,108000,0.0,0.0
1984-12-12 00:00:00-05:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,135000,0.0,0.0
1984-12-13 00:00:00-05:00,0.16055741906166077,0.1652792244659299,0.16055741906166077,0.16055741906166077,319500,0.0,0.0
1984-12-14 00:00:00-05:00,0.1605574336059032,0.162918767170252,0.15583477914333344,0.15583477914333344,31500,0.0,0.0
1984-12-17 00:00:00-05:00,0.15583477914333344,0.162918767170252,0.15583477914333344,0.15583477914333344,292500,0.0,0.0
1984-12-18 00:00:00-05:00,0.1581960916519165,0.16291874548590501,0.1581960916519165,0.1581960916519165,949500,0.0,0.0
1984-12-19 00:00:00-05:00,0.15819611270768227,0.1605574336059032,0.15583477914333344,0.15583477914333344,274500,0.0,0.0
1984-12-20 00:00:00-05:00,0.15347431592240185,0.15347431592240185,0.1487516611814499,0.1487516611814499,4072500,0.0,0.0
1984-12-21 00:00:00-05:00,0.14875159414024364,0.1534742467527322,0.14639027416706085,0.14639027416706085,972000,0.0,0.0
1984-12-24 00:00:00-05:00,0.14639027416706085,0.1534742467527322,0.14639027416706085,0.14639027416706085,18000,0.0,0.0
1984-12-26 00:00:00-05:00,0.14639027416706085,0.1534742467527322,0.14639027416706085,0.14639027416706085,76500,0.0,0.0
1984-12-27 00:00:00-05:00,0.1487516611814499,0.15347431592240185,0.1487516611814499,0.1487516611814499,994500,0.0,0.0
1984-12-28 00:00:00-05:00,0.15583477914333344,0.15819611270768227,0.15583477914333344,0.15583477914333344,1750500,0.0,0.0
1984-12-31 00:00:00-05:00,0.15583477914333344,0.15819611270768227,0.15583477914333344,0.15583477914333344,301500,0.0,0.0
1985-01-02 00:00:00-05:00,0.15583477914333344,0.15819611270768227,0.15583477914333344,0.15583477914333344,927000,0.0,0.0
1985-01-03 00:00:00-05:00,0.15583472788755773,0.15819606067523792,0.15347425639629364,0.15347425639629364,139500,0.0,0.0
1985-01-04 00:00:00-05:00,0.1511129267795494,0.1511129267795494,0.14639027416706085,0.14639027416706085,306000,0.0,0.0
1985-01-07 00:00:00-05:00,0.1369458739725079,0.1369458739725079,0.13222406804561615,0.13222406804561615,414000,0.0,0.0
1985-01-08 00:00:00-05:00,0.12986274012002863,0.12986274012002863,0.12514008581638336,0.12514008581638336,270000,0.0,0.0
1985-01-09 00:00:00-05:00,0.1298627257347107,0.13458453088476327,0.1298627257347107,0.1298627257347107,1890000,0.0,0.0
1985-01-10 00:00:00-05:00,0.1345844715833664,0.1393071232829455,0.1345844715833664,0.1345844715833664,94500,0.0,0.0
1985-01-11 00:00:00-05:00,0.13694587349891663,0.13930720710255481,0.13694587349891663,0.13694587349891663,562500,0.0,0.0
1985-01-14 00:00:00-05:00,0.14639027416706085,0.14875159414024364,0.14639027416706085,0.14639027416706085,1597500,0.0,0.0
1985-01-15 00:00:00-05:00,0.15347425639629364,0.15583472788755773,0.15347425639629364,0.15347425639629364,1588500,0.0,0.0
1985-01-16 00:00:00-05:00,0.1581960916519165,0.16055741223584763,0.1581960916519165,0.1581960916519165,1494000,0.0,0.0
1985-01-17 00:00:00-05:00,0.16291877627372742,0.1676405697034392,0.16291877627372742,0.16291877627372742,2115000,0.0,0.0
1985-01-18 00:00:00-05:00,0.17000184953212738,0.17472450276214405,0.17000184953212738,0.17000184953212738,2218500,0.0,0.0
1985-01-21 00:00:00-05:00,0.17000184953212738,0.1723631698140734,0.17000184953212738,0.17000184953212738,1314000,0.0,0.0
1985-01-22 00:00:00-05:00,0.17000190048162808,0.17000190048162808,0.1676405668258667,0.1676405668258667,693000,0.0,0.0
1985-01-23 00:00:00-05:00,0.17000184953212738,0.17472450276214405,0.17000184953212738,0.17000184953212738,724500,0.0,0.0
1985-01-24 00:00:00-05:00,0.1888907551765442,0.1936134084728456,0.1888907551765442,0.1888907551765442,1354500,0.0,0.0
1985-01-25 00:00:00-05:00,0.20069655776023865,0.20541921162850083,0.20069655776023865,0.20069655776023865,2308500,0.0,0.0
1985-01-28 00:00:00-05:00,0.1888907479920753,0.1888907479920753,0.18652942776679993,0.18652942776679993,3591000,0.0,0.0
1985-01-29 00:00:00-05:00,0.19361336529254913,0.19597468508100804,0.19361336529254913,0.19361336529254913,2902500,0.0,0.0
1985-01-30 00:00:00-05:00,0.19833526015281677,0.20305790190246367,0.19833526015281677,0.19833526015281677,2983500,0.0,0.0
1985-01-31 00:00:00-05:00,0.19833526015281677,0.20305790190246367,0.19833526015281677,0.19833526015281677,769500,0.0,0.0
1985-02-01 00:00:00-05:00,0.1983351689054163,0.1983351689054163,0.19361336529254913,0.19361336529254913,468000,0.0,0.0
1985-02-04 00:00:00-05:00,0.19597476720809937,0.2006965727997323,0.19597476720809937,0.19597476720809937,1962000,0.0,0.0
1985-02-05 00:00:00-05:00,0.20069655776023865,0.20777968359910404,0.20069655776023865,0.20069655776023865,7551000,0.0,0.0
1985-02-06 00:00:00-05:00,0.21958547830581665,0.22194679906818318,0.21958547830581665,0.21958547830581665,3132000,0.0,0.0
1985-02-07 00:00:00-05:00,0.22430816292762756,0.22902994352966768,0.22430816292762756,0.22430816292762756,5616000,0.0,0.0
1985-02-08 00:00:00-05:00,0.22430816292762756,0.22666948387700667,0.22430816292762756,0.22430816292762756,1233000,0.0,0.0
1985-02-11 00:00:00-05:00,0.22430813682120662,0.22666945749576006,0.2219467908143997,0.22194679081439972,616500,0.0,0.0
1985-02-12 00:00:00-05:00,0.22194676029421798,0.22194676029421798,0.21722495555877686,0.21722495555877686,1336500,0.0,0.0
1985-02-13 00:00:00-05:00,0.21722495555877686,0.22194676029421798,0.21722495555877686,0.21722495555877686,2227500,0.0,0.0
1985-02-14 00:00:00-05:00,0.21250232357860277,0.21250232357860277,0.21014100313186646,0.21014100313186646,2020500,0.0,0.0
1985-02-15 00:00:00-05:00,0.2125023752450943,0.21722501728680044,0.2125023752450943,0.2125023752450943,787500,0.0,0.0
1985-02-19 00:00:00-05:00,0.2125023752450943,0.21486369626594737,0.2125023752450943,0.2125023752450943,895500,0.0,0.0
1985-02-20 00:00:00-05:00,0.20777963934408966,0.20777963934408966,0.2054191678762436,0.2054191678762436,684000,0.0,0.0
1985-02-21 00:00:00-05:00,0.20541921851635436,0.2077796905661059,0.2030578851699829,0.2030578851699829,517500,0.0,0.0
1985-02-22 00:00:00-05:00,0.2006964886938752,0.2006964886938752,0.19361336529254913,0.19361336529254913,571500,0.0,0.0
1985-02-25 00:00:00-05:00,0.19361336529254913,0.1983351689054163,0.19361336529254913,0.19361336529254913,805500,0.0,0.0
1985-02-26 00:00:00-05:00,0.19361337039967288,0.19597469025041858,0.19125203788280487,0.19125203788280487,900000,0.0,0.0
1985-02-27 00:00:00-05:00,0.19125207549163248,0.1936134084728456,0.1888907551765442,0.1888907551765442,756000,0.0,0.0
1985-02-28 00:00:00-05:00,0.20069655776023865,0.20541921162850083,0.20069655776023865,0.20069655776023865,3870000,0.0,0.0
1985-03-01 00:00:00-05:00,0.2077796906232834,0.21014102397030462,0.2077796906232834,0.2077796906232834,6268500,0.0,0.0
1985-03-04 00:00:00-05:00,0.2148636132478714,0.21958541750070024,0.2148636132478714,0.2148636132478714,3492000,0.0,0.0
1985-03-05 00:00:00-05:00,0.21486366475510374,0.22666945749576006,0.21486366475510374,0.22194679081439972,7690500,0.0,0.0
1985-03-06 00:00:00-05:00,0.2219467908143997,0.22666945749576006,0.2219467908143997,0.22194679081439972,1269000,0.0,0.0
1985-03-07 00:00:00-05:00,0.22194676029421798,0.22194676029421798,0.21486363520893156,0.21722495555877686,4950000,0.0,0.0
1985-03-08 00:00:00-05:00,0.2172249333563678,0.2172249333563678,0.21014097303087864,0.2148636132478714,1183500,0.0,0.0
1985-03-11 00:00:00-05:00,0.21486364402533908,0.21486364402533908,0.20069654464307937,0.21014100313186646,2313000,0.0,0.0
1985-03-12 00:00:00-05:00,0.21014102397030462,0.21014102397030462,0.20305788522586105,0.2077796906232834,3316500,0.0,0.0
